1|1|0.000000|118|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
2|1|0.002468|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
3|0|0.003497|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
4|0|0.018140|275|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
5|1|0.020114|119|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
6|1|0.040617|120|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
7|1|0.052142|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
8|1|0.061517|121|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
9|1|0.081718|129|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
10|0|0.092456|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
11|0|0.092625|272|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
12|0|0.099530|259|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
13|0|0.099642|257|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
14|1|0.113978|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
15|1|0.116362|125|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
16|1|0.121190|131|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
17|1|0.140262|129|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
18|0|0.141870|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
19|0|0.141947|253|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
20|1|0.152217|50|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
21|1|0.162023|132|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
22|1|0.181620|137|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
23|1|0.208232|126|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
24|1|0.219129|115|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
25|1|0.239226|110|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
26|0|0.253272|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
27|0|0.257348|255|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
28|0|0.257745|239|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
29|0|0.257900|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
30|1|0.259291|112|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
31|1|0.280534|111|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
32|0|0.281732|283|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
33|1|0.301075|113|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
34|1|0.302265|50|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
35|1|0.321181|121|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
36|0|0.324302|246|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
37|0|0.340155|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
38|1|0.340790|116|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
39|0|0.341576|219|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
40|1|0.352403|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
41|1|0.361476|121|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
42|1|0.382299|113|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
43|1|0.401812|116|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
44|0|0.407821|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
45|0|0.407860|214|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
46|1|0.418520|134|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
47|1|0.439931|121|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
48|0|0.444146|180|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
49|1|0.451837|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
50|1|0.460307|120|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
51|0|0.460531|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
52|1|0.480466|125|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
53|0|0.481543|166|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
54|0|0.500202|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
55|1|0.500586|124|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
56|1|0.502690|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
57|1|0.522860|120|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
58|0|0.524570|51|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
59|1|0.540101|121|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
60|1|0.560442|121|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
61|0|0.574610|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
62|1|0.581288|115|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
63|1|0.584462|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
64|1|0.589425|54|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
65|1|0.599992|120|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
66|0|0.604767|283|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
67|0|0.613731|224|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
68|0|0.613840|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
69|1|0.621177|128|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
70|0|0.621737|187|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
71|1|0.641448|129|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
72|0|0.658541|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
73|1|0.662166|125|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
74|1|0.665589|50|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
75|1|0.683342|119|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
76|0|0.683719|181|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
77|1|0.698029|122|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
78|1|0.720712|86|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
79|1|0.722541|135|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
80|0|0.734327|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
81|0|0.734496|190|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
82|1|0.739174|118|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
83|1|0.747607|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
84|1|0.759721|124|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
85|0|0.763770|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
86|0|0.765787|175|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
87|1|0.779877|118|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
88|1|0.801050|129|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
89|0|0.803413|185|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
90|0|0.804765|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
91|1|0.820652|125|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
92|1|0.830296|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
93|1|0.842149|121|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
94|1|0.859676|122|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
95|1|0.878400|116|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
96|0|0.894391|294|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
97|0|0.894506|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
98|1|0.899388|126|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
99|1|0.912956|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
100|1|0.918184|124|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
101|0|0.919569|277|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
102|0|0.919760|223|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
103|0|0.919775|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
104|0|0.926265|98|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
105|1|0.937953|122|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
106|1|0.958382|120|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
107|0|0.960030|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
108|0|0.960182|203|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
109|1|0.979037|122|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
110|1|0.994960|50|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
111|1|1.000640|120|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
112|0|1.000863|214|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
113|1|1.018398|113|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
114|1|1.037698|113|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
115|0|1.041116|222|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
116|1|1.058127|114|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
117|1|1.076634|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
118|1|1.078350|114|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
119|0|1.098831|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
120|1|1.099552|113|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
121|1|1.118962|119|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
122|0|1.120636|230|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
123|0|1.120973|51|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
124|1|1.139199|120|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
125|1|1.158473|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
126|1|1.159472|112|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
127|0|1.165329|74|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
128|1|1.180491|121|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
129|1|1.200326|129|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
130|0|1.200664|176|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
131|1|1.220591|125|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
132|0|1.220689|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
133|1|1.240419|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
134|1|1.241281|114|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
135|0|1.241549|303|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
136|1|1.261777|116|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
137|0|1.280762|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
138|0|1.282095|322|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
139|1|1.282189|112|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
140|1|1.297461|116|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
