1|1|0.000000|122|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
2|1|0.020603|120|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
3|0|0.032301|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
4|1|0.039580|117|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
5|1|0.060901|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
6|0|0.072755|111|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
7|1|0.081406|117|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
8|0|0.083033|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
9|0|0.089992|51|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
10|1|0.102567|114|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
11|1|0.122567|124|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
12|0|0.136399|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
13|1|0.141865|112|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
14|1|0.163026|115|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
15|1|0.170683|46|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
16|1|0.182327|109|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
17|0|0.188865|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
18|1|0.203795|126|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
19|1|0.219000|120|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
20|1|0.239660|123|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
21|0|0.246294|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
22|1|0.264798|115|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
23|1|0.279822|116|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
24|0|0.291948|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
25|1|0.300510|119|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
26|1|0.320008|126|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
27|1|0.339641|111|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
28|0|0.345734|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
29|1|0.360636|103|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
30|1|0.381624|105|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
31|0|0.395109|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
32|1|0.402759|114|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
33|1|0.421529|112|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
34|1|0.443371|114|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
35|0|0.454827|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
36|1|0.463571|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
37|1|0.483953|125|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
38|1|0.485598|120|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
39|0|0.496304|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
40|0|0.499325|110|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
41|1|0.505142|121|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
42|1|0.525011|117|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
43|0|0.531393|51|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
44|1|0.539252|113|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
45|0|0.548639|100|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
46|0|0.551482|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
47|1|0.559695|115|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
48|1|0.579952|107|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
49|1|0.600230|105|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
50|1|0.602918|46|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
51|0|0.603060|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
52|1|0.619920|117|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
53|1|0.640957|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
54|0|0.655926|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
55|1|0.660056|117|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
56|1|0.680481|100|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
57|1|0.700864|54|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
58|1|0.700953|106|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
59|0|0.708704|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
60|1|0.721138|101|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
61|1|0.741497|106|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
62|1|0.761826|109|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
63|0|0.762452|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
64|1|0.782307|114|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
65|1|0.802248|111|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
66|0|0.813753|74|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
67|0|0.813855|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
68|1|0.822822|105|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
69|0|0.835798|98|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
70|1|0.842321|112|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
71|1|0.862758|111|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
72|0|0.863631|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
73|1|0.883530|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
74|1|0.903574|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
75|0|0.914716|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
76|1|0.918930|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
77|0|0.938826|113|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
78|1|0.939320|126|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
79|0|0.946827|51|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
80|1|0.959683|125|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
81|0|0.967378|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
82|1|0.978901|122|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
83|1|0.999512|117|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
84|1|1.019754|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
85|0|1.019875|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
86|1|1.037117|46|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
87|1|1.039901|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
88|1|1.060483|120|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
89|0|1.072447|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
90|1|1.079908|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
91|1|1.100111|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
92|1|1.120574|123|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
93|0|1.122136|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
94|1|1.140784|121|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
95|1|1.160480|124|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
96|0|1.175891|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
97|1|1.180277|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
98|1|1.200427|116|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
99|1|1.219978|129|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
100|0|1.225762|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
101|1|1.240492|119|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
102|1|1.260560|119|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
103|0|1.278631|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
104|1|1.281068|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
105|1|1.302070|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
106|1|1.321734|119|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
107|0|1.331049|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
108|0|1.339042|112|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
109|1|1.342128|128|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
110|1|1.362121|46|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
111|1|1.362595|129|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
112|0|1.370966|51|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
113|1|1.382779|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
114|1|1.403247|119|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
115|0|1.405628|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
116|1|1.418970|128|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
117|0|1.434307|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
118|1|1.438784|116|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
119|1|1.463381|120|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
120|1|1.470241|46|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
121|1|1.482884|110|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
122|0|1.485631|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
123|1|1.503058|112|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
124|1|1.523357|113|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
125|0|1.537759|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
126|1|1.544647|117|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
127|1|1.558701|120|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
128|1|1.578546|115|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
129|0|1.588105|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
130|1|1.598691|108|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
131|1|1.618836|101|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
132|1|1.639168|108|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
133|0|1.641188|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
134|1|1.658813|106|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
135|1|1.679150|112|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
136|0|1.695094|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
137|1|1.703653|114|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
138|1|1.718882|111|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
139|1|1.736166|54|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
140|1|1.738956|101|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
141|0|1.747767|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
142|1|1.759295|108|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
143|0|1.771314|108|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
144|0|1.779233|51|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
145|1|1.779794|110|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
146|1|1.795252|46|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
147|0|1.798828|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
148|1|1.799885|47|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
149|1|1.839878|121|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
150|0|1.844971|98|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
151|0|1.851699|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
152|1|1.859936|115|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
153|1|1.879384|107|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
154|1|1.899758|108|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
155|0|1.901858|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
156|1|1.919819|108|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
157|1|1.940097|105|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
158|0|1.952845|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
159|1|1.960759|100|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
160|1|1.980826|106|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
161|1|1.999993|100|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
