1|1|0.000000|130|4|6|192.168.43.153|99.83.135.170|43004|443|chat
2|0|0.060562|20|4|6|99.83.135.170|192.168.43.153|443|43004|chat
3|0|0.248093|61|4|6|99.83.135.170|192.168.43.153|443|43004|chat
4|1|0.248138|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
5|0|0.249877|117|4|6|99.83.135.170|192.168.43.153|443|43004|chat
6|1|0.249918|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
7|1|0.301183|115|4|6|192.168.43.153|99.83.135.170|43004|443|chat
8|0|0.383589|20|4|6|99.83.135.170|192.168.43.153|443|43004|chat
9|1|0.403285|121|4|6|192.168.43.153|99.83.135.170|43004|443|chat
10|0|0.466963|20|4|6|99.83.135.170|192.168.43.153|443|43004|chat
11|0|0.571124|112|4|6|99.83.135.170|192.168.43.153|443|43004|chat
12|1|0.571150|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
13|0|0.654070|69|4|6|99.83.135.170|192.168.43.153|443|43004|chat
14|1|0.654099|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
15|0|0.654153|61|4|6|99.83.135.170|192.168.43.153|443|43004|chat
16|1|0.654165|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
17|0|0.654205|98|4|6|99.83.135.170|192.168.43.153|443|43004|chat
18|1|0.654212|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
19|0|0.654222|62|4|6|99.83.135.170|192.168.43.153|443|43004|chat
20|1|0.654247|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
21|1|0.708700|106|4|6|192.168.43.153|99.83.135.170|43004|443|chat
22|1|0.760006|111|4|6|192.168.43.153|99.83.135.170|43004|443|chat
23|0|0.771263|20|4|6|99.83.135.170|192.168.43.153|443|43004|chat
24|0|0.817928|20|4|6|99.83.135.170|192.168.43.153|443|43004|chat
25|0|0.960386|96|4|6|99.83.135.170|192.168.43.153|443|43004|chat
26|1|0.960426|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
27|0|1.006455|61|4|6|99.83.135.170|192.168.43.153|443|43004|chat
28|1|1.006526|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
29|0|1.006582|76|4|6|99.83.135.170|192.168.43.153|443|43004|chat
30|1|1.006591|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
31|1|1.058849|104|4|6|192.168.43.153|99.83.135.170|43004|443|chat
32|0|1.075841|61|4|6|99.83.135.170|192.168.43.153|443|43004|chat
33|1|1.075908|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
34|0|1.075962|95|4|6|99.83.135.170|192.168.43.153|443|43004|chat
35|1|1.075971|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
36|0|1.123870|20|4|6|99.83.135.170|192.168.43.153|443|43004|chat
37|1|1.210321|130|4|6|192.168.43.153|99.83.135.170|43004|443|chat
38|0|1.280142|20|4|6|99.83.135.170|192.168.43.153|443|43004|chat
39|0|1.307934|95|4|6|99.83.135.170|192.168.43.153|443|43004|chat
40|1|1.307958|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
41|0|1.465399|62|4|6|99.83.135.170|192.168.43.153|443|43004|chat
42|1|1.465451|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
43|0|1.465605|84|4|6|99.83.135.170|192.168.43.153|443|43004|chat
44|1|1.465625|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
45|1|1.517727|106|4|6|192.168.43.153|99.83.135.170|43004|443|chat
46|0|1.630762|20|4|6|99.83.135.170|192.168.43.153|443|43004|chat
47|0|1.740971|705|4|6|99.83.135.170|192.168.43.153|443|43004|chat
48|1|1.741001|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
49|0|1.741112|104|4|6|99.83.135.170|192.168.43.153|443|43004|chat
50|1|1.741120|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
51|0|1.741130|99|4|6|99.83.135.170|192.168.43.153|443|43004|chat
52|1|1.741162|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
53|0|1.761434|97|4|6|99.83.135.170|192.168.43.153|443|43004|chat
54|1|1.761465|20|4|6|192.168.43.153|99.83.135.170|43004|443|chat
