1|1|0.000000|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
2|0|0.099872|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
3|1|1.607659|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
4|1|1.608627|229|4|6|192.168.43.153|69.171.250.60|53856|443|chat
5|1|1.766600|229|4|6|192.168.43.153|69.171.250.60|53856|443|chat
6|0|1.767231|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
7|0|1.767256|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
8|0|1.831743|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
9|0|1.946464|77|4|6|69.171.250.60|192.168.43.153|443|53856|chat
10|1|1.946499|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
11|0|2.568362|106|4|6|69.171.250.60|192.168.43.153|443|53856|chat
12|1|2.568417|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
13|1|2.730279|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
14|0|2.789375|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
15|0|3.630842|355|4|6|69.171.250.60|192.168.43.153|443|53856|chat
16|1|3.630901|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
17|1|3.711652|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
18|1|3.712080|229|4|6|192.168.43.153|69.171.250.60|53856|443|chat
19|0|3.771087|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
20|0|3.771142|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
21|0|4.012418|77|4|6|69.171.250.60|192.168.43.153|443|53856|chat
22|1|4.012437|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
23|0|4.197829|163|4|6|69.171.250.60|192.168.43.153|443|53856|chat
24|1|4.197900|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
25|1|4.231622|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
26|0|4.289370|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
27|0|4.619932|106|4|6|69.171.250.60|192.168.43.153|443|53856|chat
28|1|4.619987|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
29|1|5.173559|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
30|1|5.174721|229|4|6|192.168.43.153|69.171.250.60|53856|443|chat
31|0|5.229047|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
32|0|5.229249|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
33|0|5.432371|304|4|6|69.171.250.60|192.168.43.153|443|53856|chat
34|1|5.432405|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
35|0|5.468542|77|4|6|69.171.250.60|192.168.43.153|443|53856|chat
36|1|5.468586|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
37|1|5.626485|202|4|6|192.168.43.153|69.171.250.60|53856|443|chat
38|1|5.627172|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
39|0|5.634502|163|4|6|69.171.250.60|192.168.43.153|443|53856|chat
40|1|5.634527|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
41|0|5.698036|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
42|0|5.698206|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
43|0|5.741163|356|4|6|69.171.250.60|192.168.43.153|443|53856|chat
44|1|5.741182|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
45|0|5.937765|66|4|6|69.171.250.60|192.168.43.153|443|53856|chat
46|1|5.937806|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
47|0|5.999872|106|4|6|69.171.250.60|192.168.43.153|443|53856|chat
48|1|5.999902|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
49|1|6.599028|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
50|1|6.599704|229|4|6|192.168.43.153|69.171.250.60|53856|443|chat
51|0|6.608526|80|4|6|69.171.250.60|192.168.43.153|443|53856|chat
52|1|6.608564|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
53|0|6.661223|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
54|0|6.665358|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
55|0|6.920343|77|4|6|69.171.250.60|192.168.43.153|443|53856|chat
56|1|6.920355|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
57|0|7.226985|356|4|6|69.171.250.60|192.168.43.153|443|53856|chat
58|1|7.227036|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
59|1|7.382129|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
60|0|7.439745|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
61|0|7.537985|106|4|6|69.171.250.60|192.168.43.153|443|53856|chat
62|1|7.538013|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
63|0|8.550454|236|4|6|69.171.250.60|192.168.43.153|443|53856|chat
64|1|8.550490|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
65|0|8.550557|174|4|6|69.171.250.60|192.168.43.153|443|53856|chat
66|1|8.550568|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
67|1|10.089877|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
68|1|10.090614|229|4|6|192.168.43.153|69.171.250.60|53856|443|chat
69|0|10.159690|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
70|0|10.168349|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
71|0|10.417744|77|4|6|69.171.250.60|192.168.43.153|443|53856|chat
72|1|10.417779|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
73|0|10.530969|288|4|6|69.171.250.60|192.168.43.153|443|53856|chat
74|1|10.531022|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
75|1|10.650279|202|4|6|192.168.43.153|69.171.250.60|53856|443|chat
76|0|10.710141|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
77|0|11.004812|66|4|6|69.171.250.60|192.168.43.153|443|53856|chat
78|1|11.004838|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
79|0|11.068676|106|4|6|69.171.250.60|192.168.43.153|443|53856|chat
80|1|11.068710|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
81|0|11.136837|164|4|6|69.171.250.60|192.168.43.153|443|53856|chat
82|1|11.136859|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
83|0|11.628006|80|4|6|69.171.250.60|192.168.43.153|443|53856|chat
84|1|11.628050|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
85|0|11.899672|174|4|6|69.171.250.60|192.168.43.153|443|53856|chat
86|1|11.899696|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
87|0|11.899822|236|4|6|69.171.250.60|192.168.43.153|443|53856|chat
88|1|11.899831|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
89|1|16.011823|175|4|6|192.168.43.153|69.171.250.60|53856|443|chat
90|0|16.078532|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
91|0|16.405133|164|4|6|69.171.250.60|192.168.43.153|443|53856|chat
92|1|16.405196|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
93|0|16.418366|288|4|6|69.171.250.60|192.168.43.153|443|53856|chat
94|1|16.418400|32|4|6|192.168.43.153|69.171.250.60|53856|443|chat
95|1|16.606990|202|4|6|192.168.43.153|69.171.250.60|53856|443|chat
96|0|16.689529|32|4|6|69.171.250.60|192.168.43.153|443|53856|chat
97|0|16.933422|66|4|6|69.171.250.60|192.168.43.153|443|53856|chat
