1|1|0.000000|28|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
2|0|0.087288|72|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
3|1|5.971045|48|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
4|1|5.971719|48|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
5|1|5.972043|48|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
6|1|5.972618|48|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
7|1|5.985175|48|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
8|0|6.048171|44|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
9|0|6.048401|44|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
10|0|6.048588|44|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
11|0|6.060113|44|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
12|0|6.069946|44|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
13|1|6.908139|48|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
14|0|6.994042|44|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
15|0|9.103584|44|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
16|1|9.104162|48|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
17|0|9.325715|72|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
18|1|9.328807|48|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
19|1|9.377855|137|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
20|1|9.377968|104|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
21|1|9.378071|120|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
22|1|9.378126|1103|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
23|1|9.378195|1103|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
24|1|9.398320|1103|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
25|1|9.398459|974|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
26|1|9.398530|973|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
27|1|9.417740|799|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
28|1|9.417917|799|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
29|1|9.439703|799|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
30|1|9.439878|848|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
31|1|9.458748|325|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
32|0|9.470691|52|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
33|1|9.598758|325|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
34|1|9.738602|261|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
35|0|9.825447|52|4|17|150.253.197.22|192.168.43.197|9000|62297|voip
36|1|9.858705|798|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
37|1|9.858874|789|4|17|192.168.43.197|150.253.197.22|62297|9000|voip
