1|0|0.000000|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
2|0|0.041880|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
3|0|0.042157|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
4|1|0.042549|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
5|0|0.044753|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
6|1|0.045288|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
7|0|0.061665|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
8|0|0.090770|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
9|1|0.091724|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
10|0|0.093312|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
11|0|0.131264|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
12|0|0.131264|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
13|1|0.131923|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
14|0|0.134059|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
15|0|0.135812|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
16|1|0.136855|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
17|0|0.160131|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
18|1|0.162882|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
19|0|0.182711|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
20|0|0.197719|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
21|1|0.198226|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
22|0|0.215403|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
23|0|0.217058|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
24|1|0.217570|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
25|0|0.228721|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
26|0|0.252743|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
27|1|0.253384|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
28|0|0.258690|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
29|0|0.303929|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
30|0|0.303929|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
31|0|0.303929|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
32|1|0.304530|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
33|1|0.304796|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
34|0|0.326007|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
35|0|0.326759|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
36|1|0.327264|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
37|0|0.344842|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
38|0|0.357841|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
39|1|0.358508|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
40|0|0.364842|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
41|0|0.377666|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
42|1|0.378171|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
43|0|0.397567|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
44|0|0.398360|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
45|1|0.399444|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
46|0|0.420285|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
47|0|0.443586|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
48|1|0.444744|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
49|0|0.479815|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
50|0|0.480624|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
51|0|0.480624|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
52|1|0.481241|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
53|0|0.490023|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
54|1|0.490618|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
55|0|0.524112|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
56|0|0.524371|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
57|1|0.524805|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
58|1|0.529494|141|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
59|0|0.541479|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
60|0|0.549537|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
61|1|0.551097|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
62|0|0.562089|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
63|0|0.573496|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
64|1|0.574057|65|4|17|172.20.10.5|18.158.243.196|52808|8801|voip
65|0|0.586518|1097|4|17|18.158.243.196|172.20.10.5|8801|52808|voip
