1|1|0.000000|553|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
2|1|0.000213|553|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
3|1|0.000326|553|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
4|1|0.000403|549|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
5|1|0.000509|549|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
6|1|0.172568|97|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
7|1|0.172926|1165|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
8|1|0.173249|1165|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
9|0|0.352983|65|4|17|18.158.140.113|172.20.10.5|8801|51281|voip
10|1|0.353549|1165|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
11|0|0.468347|65|4|17|18.158.140.113|172.20.10.5|8801|51281|voip
12|0|0.468347|65|4|17|18.158.140.113|172.20.10.5|8801|51281|voip
13|1|0.469116|1133|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
14|0|0.583087|65|4|17|18.158.140.113|172.20.10.5|8801|51281|voip
15|0|0.583087|65|4|17|18.158.140.113|172.20.10.5|8801|51281|voip
16|0|0.583087|65|4|17|18.158.140.113|172.20.10.5|8801|51281|voip
17|0|0.583087|65|4|17|18.158.140.113|172.20.10.5|8801|51281|voip
18|0|0.583087|65|4|17|18.158.140.113|172.20.10.5|8801|51281|voip
19|1|0.583618|1133|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
20|1|0.583773|1133|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
21|1|0.583898|1133|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
22|1|0.583971|1133|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
23|1|0.584094|1133|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
24|1|0.584207|1133|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
25|0|0.616071|65|4|17|18.158.140.113|172.20.10.5|8801|51281|voip
26|1|0.616538|1133|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
27|1|0.616678|1133|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
28|0|0.677865|69|4|17|18.158.140.113|172.20.10.5|8801|51281|voip
29|1|0.678294|69|4|17|172.20.10.5|18.158.140.113|51281|8801|voip
