1|1|0.000000|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
2|0|0.179431|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
3|1|0.321710|128|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
4|1|0.420039|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
5|0|0.594313|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
6|0|0.616026|104|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
7|1|0.839863|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
8|0|1.027563|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
9|1|1.259361|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
10|1|1.321272|128|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
11|0|1.431271|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
12|0|1.618566|104|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
13|1|1.679877|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
14|0|1.845287|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
15|1|2.099798|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
16|0|2.268206|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
17|1|2.320318|128|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
18|1|2.519775|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
19|0|2.616461|104|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
20|0|2.702447|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
21|1|2.939705|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
22|0|3.127105|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
23|1|3.320319|128|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
24|1|3.359256|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
25|0|3.547158|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
26|0|3.615488|104|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
27|1|3.712031|124|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
28|1|3.779734|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
29|0|3.867532|48|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
30|0|3.867532|48|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
31|0|3.942057|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
32|1|4.199870|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
33|1|4.320798|128|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
34|0|4.366986|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
35|0|4.614999|104|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
36|1|4.619492|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
37|0|4.794134|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
38|1|5.039991|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
39|0|5.206179|52|4|17|150.253.247.25|172.20.10.5|9000|50213|voip
40|1|5.319900|128|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
41|1|5.459671|132|4|17|172.20.10.5|150.253.247.25|50213|9000|voip
