1|1|0.000000|32|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
2|0|0.066763|32|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
3|1|0.066920|20|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
4|1|0.072827|610|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
5|0|0.124086|20|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
6|0|0.126379|268|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
7|1|0.127219|84|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
8|1|0.127433|112|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
9|1|0.127933|594|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
10|1|0.128002|156|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
11|0|0.184987|291|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
12|0|0.224469|90|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
13|1|0.224572|20|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
14|1|0.225734|51|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
15|0|0.226855|20|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
16|0|0.231585|1338|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
17|1|0.231671|20|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
18|0|0.237958|1338|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
19|1|0.238043|20|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
20|0|0.250209|1338|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
21|1|0.250326|20|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
22|0|0.256283|1338|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
23|1|0.256366|20|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
24|0|0.263474|1323|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
25|0|0.268750|1338|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
26|1|0.268834|20|4|6|192.168.43.197|104.77.173.27|54591|443|streaming
27|0|0.275058|1338|4|6|104.77.173.27|192.168.43.197|443|54591|streaming
