1|1|0.000000|32|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
2|0|0.142231|32|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
3|1|0.142465|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
4|1|0.149126|537|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
5|0|0.158354|32|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
6|1|0.158439|32|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
7|0|0.266700|20|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
8|0|0.278824|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
9|0|0.279102|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
10|1|0.279174|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
11|0|0.285351|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
12|0|0.306999|1410|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
13|1|0.307101|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
14|1|0.307823|84|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
15|0|0.451238|20|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
16|1|1.999475|708|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
17|1|2.327204|708|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
18|0|2.464052|20|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
19|0|2.699264|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
20|0|2.711338|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
21|1|2.711430|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
22|0|2.712835|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
23|0|2.725739|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
24|1|2.725836|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
25|0|2.727054|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
26|0|2.740128|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
27|1|2.740210|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
28|0|2.741385|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
29|0|2.754801|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
30|1|2.754894|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
31|0|2.770445|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
32|0|2.784833|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
33|1|2.784928|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
34|0|2.802131|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
35|0|2.812125|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
36|1|2.812222|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
37|0|2.821748|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
38|0|2.827148|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
39|1|2.827237|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
40|0|2.829283|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
41|0|2.849551|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
42|1|2.849667|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
43|0|2.865142|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
44|0|2.881816|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
45|1|2.881905|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
46|0|2.917292|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
47|0|2.918387|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
48|1|2.918452|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
49|0|2.947588|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
50|0|2.948908|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
51|1|2.949021|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
52|0|2.962764|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
53|0|2.963962|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
54|1|2.964069|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
55|0|2.980328|875|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
56|1|3.025844|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
57|0|3.025988|32|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
58|0|3.508757|875|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
59|0|3.508757|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
60|1|3.508847|32|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
61|1|3.508922|32|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
62|1|4.002113|708|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
63|0|4.124330|20|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
64|0|4.136284|976|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
65|0|4.136986|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
66|1|4.137039|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
67|0|4.137772|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
68|0|4.138614|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
69|1|4.138689|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
70|0|4.145562|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
71|0|4.145562|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
72|1|4.145653|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
73|0|4.146755|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
74|0|4.151498|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
75|1|4.151592|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
76|0|4.152233|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
77|0|4.152514|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
78|1|4.152559|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
79|0|4.165850|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
80|0|4.165850|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
81|0|4.165850|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
82|0|4.165850|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
83|0|4.165850|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
84|0|4.165850|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
85|1|4.165994|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
86|0|4.166754|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
87|0|4.168616|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
88|1|4.168706|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
89|0|4.169042|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
90|0|4.169979|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
91|1|4.170038|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
92|0|4.170891|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
93|0|4.171289|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
94|1|4.171338|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
95|0|4.173247|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
96|0|4.174147|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
97|1|4.174203|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
98|0|4.174352|975|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
99|1|4.219429|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
100|1|6.007215|708|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
101|0|6.116778|20|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
102|0|6.118909|976|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
103|0|6.126105|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
104|1|6.126189|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
105|0|6.127740|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
106|0|6.128005|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
107|1|6.128069|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
108|0|6.128857|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
109|0|6.129238|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
110|1|6.129311|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
111|0|6.133603|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
112|0|6.133998|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
113|0|6.133998|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
114|1|6.134056|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
115|0|6.134396|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
116|1|6.134458|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
117|0|6.143175|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
118|0|6.144205|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
119|1|6.144298|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
120|0|6.144942|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
121|0|6.145922|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
122|1|6.146015|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
123|0|6.146272|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
124|0|6.147517|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
125|1|6.147595|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
126|0|6.149452|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
127|0|6.149791|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
128|1|6.149859|20|4|6|172.20.10.5|54.192.155.128|55371|443|streaming
129|0|6.158291|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
130|0|6.165748|1420|4|6|54.192.155.128|172.20.10.5|443|55371|streaming
