1|0|0.000000|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
2|1|0.000106|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
3|0|0.001888|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
4|0|0.007117|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
5|1|0.007239|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
6|0|0.009005|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
7|0|0.010911|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
8|1|0.011036|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
9|0|0.012734|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
10|0|0.014602|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
11|1|0.014641|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
12|0|0.016758|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
13|0|0.018634|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
14|1|0.018676|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
15|0|0.020554|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
16|0|0.022758|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
17|1|0.022869|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
18|0|0.024342|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
19|0|0.033341|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
20|1|0.033420|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
21|0|0.035227|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
22|0|0.037109|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
23|1|0.037157|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
24|0|0.042150|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
25|0|0.044025|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
26|1|0.044095|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
27|0|0.061538|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
28|0|0.066395|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
29|1|0.066484|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
30|0|0.068268|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
31|0|0.070147|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
32|1|0.070243|20|4|6|192.168.43.197|104.77.173.27|56995|443|streaming
33|0|0.072049|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
34|0|0.085175|1338|4|6|104.77.173.27|192.168.43.197|443|56995|streaming
