1|1|0.000000|32|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
2|0|0.077596|32|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
3|1|0.077727|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
4|1|0.085004|610|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
5|0|0.149993|20|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
6|0|0.160893|268|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
7|1|0.163200|84|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
8|1|0.163519|112|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
9|1|0.163616|815|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
10|0|0.239301|20|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
11|0|0.240922|291|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
12|0|0.243364|90|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
13|1|0.243446|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
14|1|0.243841|51|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
15|0|0.271307|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
16|1|0.271458|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
17|0|0.273476|382|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
18|1|0.273590|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
19|0|0.352988|20|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
20|1|2.041764|171|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
21|1|2.042248|158|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
22|0|2.110170|20|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
23|0|2.111070|20|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
24|0|2.117387|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
25|0|2.124031|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
26|1|2.124171|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
27|0|2.130265|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
28|0|2.137280|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
29|1|2.137393|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
30|0|2.143092|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
31|0|2.149647|1323|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
32|1|2.149803|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
33|0|2.155606|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
34|0|2.162007|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
35|1|2.162105|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
36|0|2.168749|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
37|0|2.182756|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
38|1|2.182869|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
39|0|2.188854|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
40|0|2.195327|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
41|1|2.195435|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
42|0|2.201549|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
43|0|2.207891|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
44|1|2.207998|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
45|0|2.214301|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
46|0|2.220693|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
47|1|2.220809|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
48|0|2.227241|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
49|0|2.233740|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
50|1|2.233840|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
51|0|2.239917|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
52|0|2.246739|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
53|1|2.246852|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
54|0|2.253270|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
55|0|2.265557|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
56|1|2.265640|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
57|0|2.272097|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
58|0|2.285234|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
59|1|2.285345|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
60|0|2.291380|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
61|0|2.297494|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
62|1|2.297595|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
63|0|2.303605|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
64|0|2.309909|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
65|1|2.310009|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
66|0|2.316022|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
67|0|2.322581|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
68|1|2.322689|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
69|0|2.341547|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
70|0|2.347794|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
71|1|2.347904|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
72|0|2.354137|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
73|0|2.360550|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
74|1|2.360649|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
75|0|2.366590|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
76|0|2.373050|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
77|1|2.373136|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
78|0|2.387533|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
79|0|2.393669|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
80|1|2.393757|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
81|0|2.399797|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
82|0|2.406368|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
83|1|2.406452|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
84|0|2.410110|756|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
85|1|2.457936|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
86|1|2.600569|202|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
87|1|2.605547|196|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
88|0|2.650744|1282|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
89|1|2.650851|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
90|1|2.656389|166|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
91|0|2.675483|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
92|1|2.675596|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
93|0|2.676392|47|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
94|1|2.676454|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
95|1|2.683337|161|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
96|0|2.732700|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
97|1|2.732923|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
98|0|2.733811|97|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
99|1|2.733912|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
100|0|2.742599|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
101|1|2.742729|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
102|0|2.749085|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
103|1|2.749213|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
104|0|2.755379|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
105|1|2.755550|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
106|0|2.756834|212|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
107|1|2.756951|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
108|0|2.769662|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
109|0|2.770850|27|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
110|1|2.770956|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
111|0|2.777552|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
112|0|2.783945|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
113|1|2.784060|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
114|1|2.788777|167|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
115|0|2.797204|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
116|1|2.797326|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
117|0|2.803392|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
118|1|2.803510|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
119|0|2.819626|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
120|1|2.819767|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
121|0|2.826061|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
122|1|2.826174|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
123|0|2.831730|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
124|1|2.831840|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
125|0|2.833633|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
126|1|2.833747|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
127|0|2.835484|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
128|1|2.835597|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
129|0|2.837402|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
130|1|2.837529|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
131|0|2.872033|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
132|1|2.872148|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
133|0|2.878960|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
134|1|2.879072|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
135|0|2.886051|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
136|1|2.886234|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
137|0|2.899628|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
138|1|2.899747|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
139|0|2.905946|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
140|1|2.906088|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
141|0|2.911920|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
142|1|2.912022|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
143|0|2.918403|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
144|1|2.918515|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
145|0|2.924573|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
146|1|2.924701|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
147|0|2.949850|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
148|1|2.949943|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
149|0|2.956102|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
150|1|2.956246|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
151|0|2.962213|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
152|1|2.962335|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
153|0|2.973258|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
154|1|2.973363|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
155|0|2.982363|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
156|1|2.982444|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
157|0|2.988678|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
158|1|2.988789|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
159|0|3.001831|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
160|1|3.001912|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
161|0|3.008091|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
162|1|3.008181|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
163|0|3.014595|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
164|1|3.014678|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
165|0|3.021377|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
166|1|3.021487|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
167|0|3.028090|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
168|1|3.028209|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
169|0|3.034502|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
170|1|3.034664|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
171|0|3.040728|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
172|1|3.040849|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
173|0|3.046894|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
174|1|3.047016|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
175|0|3.053473|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
176|1|3.053601|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
177|0|3.059861|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
178|1|3.059979|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
179|0|3.066407|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
180|1|3.066531|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
181|0|3.072994|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
182|1|3.073112|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
183|0|3.079665|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
184|1|3.079768|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
185|0|3.088552|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
186|1|3.088694|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
187|1|3.089813|167|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
188|0|3.095949|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
189|1|3.096071|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
190|0|3.104178|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
191|1|3.104280|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
192|0|3.110840|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
193|1|3.110967|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
194|0|3.117410|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
195|1|3.117513|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
196|0|3.123714|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
197|1|3.123832|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
198|0|3.130670|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
199|1|3.130784|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
200|0|3.143368|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
201|1|3.143477|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
202|0|3.149667|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
203|1|3.149749|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
204|0|3.162786|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
205|1|3.162865|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
206|0|3.169427|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
207|1|3.169529|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
208|0|3.175557|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
209|1|3.175658|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
210|0|3.181656|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
211|1|3.181740|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
212|0|3.188242|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
213|1|3.188405|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
214|0|3.194598|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
215|1|3.194700|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
216|0|3.220719|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
217|1|3.220919|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
218|0|3.226904|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
219|1|3.227019|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
220|0|3.233256|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
221|1|3.233328|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
222|0|3.245711|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
223|1|3.245790|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
224|0|3.252128|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
225|1|3.252189|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
226|0|3.258716|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
227|1|3.258815|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
228|0|3.264817|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
229|1|3.264896|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
230|0|3.271343|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
231|1|3.271504|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
232|0|3.277333|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
233|1|3.277444|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
234|0|3.283520|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
235|1|3.283640|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
236|0|3.290214|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
237|1|3.290328|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
238|0|3.296341|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
239|1|3.296463|20|4|6|192.168.43.197|104.77.173.17|60668|443|streaming
240|0|3.315425|1338|4|6|104.77.173.17|192.168.43.197|443|60668|streaming
