1|1|0.000000|32|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
2|0|0.067589|32|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
3|1|0.067770|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
4|1|0.074717|610|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
5|0|0.139638|20|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
6|0|0.140272|268|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
7|1|0.141163|84|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
8|1|0.141971|112|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
9|1|0.142624|639|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
10|1|0.142717|204|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
11|0|0.181245|291|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
12|0|0.182794|90|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
13|1|0.182899|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
14|1|0.183353|51|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
15|0|0.204858|20|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
16|0|0.221110|474|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
17|0|0.222682|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
18|1|0.222808|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
19|0|0.229146|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
20|1|0.229232|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
21|0|0.229426|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
22|1|0.229467|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
23|0|0.237088|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
24|1|0.237191|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
25|0|0.239568|1323|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
26|1|0.239668|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
27|0|0.240833|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
28|1|0.240896|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
29|0|0.242752|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
30|1|0.242853|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
31|0|0.244636|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
32|1|0.244716|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
33|0|0.246587|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
34|1|0.246687|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
35|0|0.249327|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
36|1|0.249449|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
37|0|0.250338|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
38|1|0.250431|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
39|0|0.252589|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
40|1|0.252700|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
41|0|0.254163|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
42|1|0.254274|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
43|0|0.259970|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
44|1|0.260087|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
45|0|0.262140|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
46|1|0.262226|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
47|0|0.263796|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
48|1|0.263882|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
49|0|0.269326|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
50|1|0.269454|20|4|6|192.168.43.197|104.77.173.25|58111|443|streaming
51|0|0.272942|1338|4|6|104.77.173.25|192.168.43.197|443|58111|streaming
