1|1|0.000000|32|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
2|0|0.109675|32|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
3|0|0.109675|32|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
4|1|0.109797|32|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
5|1|0.114862|537|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
6|0|0.228634|20|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
7|0|0.229605|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
8|0|0.230555|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
9|1|0.230640|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
10|0|0.231452|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
11|0|0.231841|1380|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
12|1|0.231896|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
13|1|0.232696|84|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
14|1|0.232972|708|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
15|0|0.356664|20|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
16|0|0.356664|20|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
17|0|0.362566|974|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
18|0|0.363042|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
19|0|0.363042|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
20|1|0.363113|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
21|0|0.364955|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
22|0|0.366477|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
23|1|0.366574|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
24|0|0.366811|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
25|0|0.367654|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
26|1|0.367724|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
27|0|0.368062|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
28|0|0.369741|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
29|1|0.369833|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
30|0|0.370568|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
31|0|0.371515|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
32|1|0.371570|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
33|0|0.373398|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
34|0|0.373634|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
35|1|0.373682|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
36|0|0.376480|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
37|0|0.376676|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
38|1|0.376718|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
39|0|0.378470|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
40|0|0.379212|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
41|1|0.379271|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
42|0|0.380050|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
43|0|0.380521|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
44|1|0.380578|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
45|0|0.386930|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
46|0|0.387737|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
47|1|0.387805|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
48|0|0.388733|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
49|0|0.389520|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
50|1|0.389588|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
51|0|0.391562|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
52|0|0.395371|604|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
53|1|0.395478|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
54|1|1.991842|708|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
55|0|2.146885|20|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
56|0|2.147480|974|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
57|0|2.148334|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
58|1|2.148458|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
59|0|2.148841|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
60|0|2.150476|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
61|1|2.150560|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
62|0|2.151268|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
63|0|2.160039|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
64|0|2.160039|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
65|0|2.160039|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
66|0|2.160039|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
67|1|2.160137|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
68|0|2.160295|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
69|1|2.160340|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
70|0|2.162066|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
71|0|2.162979|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
72|1|2.163053|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
73|0|2.163245|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
74|0|2.169483|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
75|1|2.169567|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
76|0|2.170220|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
77|0|2.172473|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
78|1|2.172586|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
79|0|2.175387|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
80|0|2.178046|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
81|1|2.178133|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
82|0|2.184888|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
83|0|2.185659|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
84|1|2.185729|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
85|0|2.193222|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
86|0|2.193222|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
87|0|2.193222|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
88|0|2.193222|1430|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
89|1|2.193336|20|4|6|172.20.10.5|99.86.47.122|52271|443|streaming
90|0|2.193932|1042|4|6|99.86.47.122|172.20.10.5|443|52271|streaming
