1|1|0.000000|1358|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
2|0|0.080829|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
3|0|0.080829|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
4|1|0.081543|49|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
5|0|0.083094|924|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
6|1|0.085765|49|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
7|1|0.091869|91|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
8|1|0.092089|77|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
9|1|0.092828|1105|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
10|1|0.093349|780|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
11|0|0.154952|539|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
12|0|0.154952|84|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
13|1|0.155326|42|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
14|0|0.160912|35|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
15|0|0.172636|35|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
16|1|0.172887|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
17|0|0.220787|667|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
18|0|0.220787|1354|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
19|0|0.220787|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
20|0|0.220787|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
21|1|0.221303|43|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
22|1|0.221535|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
23|0|0.227935|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
24|0|0.227935|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
25|0|0.227935|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
26|0|0.227935|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
27|0|0.227935|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
28|0|0.227935|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
29|1|0.228413|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
30|1|0.228643|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
31|1|0.228747|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
32|0|0.229615|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
33|0|0.229615|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
34|0|0.229615|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
35|1|0.230100|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
36|1|0.230215|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
37|0|0.232333|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
38|0|0.232333|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
39|0|0.232333|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
40|1|0.232549|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
41|0|0.244722|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
42|0|0.244722|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
43|0|0.244722|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
44|0|0.244722|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
45|0|0.244722|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
46|1|0.245129|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
47|1|0.245357|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
48|1|0.245510|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
49|0|0.255637|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
50|0|0.255637|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
51|0|0.255637|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
52|0|0.255637|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
53|0|0.255637|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
54|1|0.256094|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
55|1|0.256456|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
56|0|0.257061|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
57|0|0.257061|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
58|0|0.257061|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
59|1|0.257349|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
60|1|0.257522|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
61|0|0.262235|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
62|0|0.262235|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
63|0|0.262235|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
64|0|0.262235|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
65|0|0.262235|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
66|0|0.262235|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
67|1|0.262539|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
68|1|0.262672|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
69|1|0.262751|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
70|0|0.265048|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
71|0|0.265048|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
72|0|0.265048|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
73|0|0.265048|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
74|0|0.265048|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
75|0|0.265048|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
76|0|0.265370|1358|4|17|116.119.62.145|172.20.10.5|443|57046|streaming
77|1|0.265841|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
78|1|0.266065|41|4|17|172.20.10.5|116.119.62.145|57046|443|streaming
