1|1|0.000000|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
2|1|0.019923|135|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
3|0|0.027027|289|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
4|1|0.042195|124|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
5|0|0.060419|276|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
6|1|0.062802|122|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
7|1|0.063247|50|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
8|1|0.081953|110|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
9|1|0.103441|105|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
10|1|0.117937|102|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
11|0|0.133025|266|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
12|1|0.139942|101|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
13|1|0.162193|108|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
14|0|0.176329|270|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
15|1|0.182131|113|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
16|1|0.203346|109|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
17|0|0.216609|74|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
18|0|0.219982|257|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
19|1|0.223207|109|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
20|0|0.230561|274|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
21|1|0.241707|110|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
22|1|0.248537|50|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
23|1|0.261632|106|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
24|0|0.268262|74|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
25|0|0.268701|284|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
26|1|0.281920|47|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
27|1|0.300812|129|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
28|1|0.321409|144|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
29|0|0.322542|276|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
30|0|0.322630|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
31|1|0.342877|130|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
32|1|0.361624|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
33|0|0.371440|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
34|0|0.378965|258|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
35|1|0.382324|135|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
36|0|0.390210|303|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
37|1|0.401781|129|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
38|1|0.422674|101|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
39|0|0.423258|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
40|1|0.427689|78|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
41|0|0.429278|283|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
42|1|0.435223|50|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
43|1|0.443250|116|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
44|1|0.459594|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
45|0|0.468222|98|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
