1|1|0.000000|127|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
2|1|0.000081|71|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
3|0|0.062364|32|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
4|0|0.063590|32|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
5|0|0.063761|71|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
6|1|0.063780|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
7|0|0.110170|1380|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
8|1|0.110192|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
9|0|0.110420|595|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
10|1|0.110428|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
11|0|0.128418|1380|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
12|1|0.128436|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
13|0|0.128684|1380|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
14|1|0.128693|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
15|0|0.128840|1380|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
16|1|0.128848|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
17|0|0.129011|1380|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
18|1|0.129020|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
19|0|0.129167|1380|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
20|1|0.129175|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
21|0|0.129323|1380|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
22|1|0.129331|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
23|0|0.129446|1380|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
24|1|0.129450|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
25|0|0.130091|1380|4|6|13.227.166.29|192.168.43.153|443|44966|musicstreaming
26|1|0.130095|32|4|6|192.168.43.153|13.227.166.29|44966|443|musicstreaming
