1|0|0.000000|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
2|1|0.000039|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
3|0|0.500562|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
4|1|0.500618|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
5|0|1.008851|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
6|1|1.008887|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
7|0|2.027048|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
8|1|2.027090|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
9|0|2.900737|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
10|1|2.900773|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
11|0|3.746814|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
12|1|3.746846|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
13|0|4.283672|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
14|1|4.283718|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
15|0|5.206429|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
16|1|5.206464|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
17|0|5.449038|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
18|1|5.449073|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
19|0|7.132771|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
20|1|7.132808|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
21|0|7.132992|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
22|1|7.133012|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
23|0|7.688339|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
24|1|7.688379|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
25|0|8.005255|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
26|1|8.005308|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
27|0|8.324554|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
28|1|8.324605|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
29|0|8.505623|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
30|1|8.505678|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
31|0|9.044962|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
32|1|9.045008|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
33|0|10.325136|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
34|1|10.325173|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
35|0|10.828799|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
36|1|10.828838|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
37|0|37.974263|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
38|1|37.974322|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
39|0|38.588334|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
40|1|38.588374|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
41|0|39.202902|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
42|1|39.202951|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
43|0|40.009812|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
44|1|40.009870|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
45|0|40.375269|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
46|1|40.375316|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
47|0|40.678710|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
48|1|40.678748|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
49|0|41.713687|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
50|1|41.713721|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
51|0|42.332289|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
