1|1|0.000000|794|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
2|0|0.174750|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
3|1|0.174812|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
4|0|0.175320|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
5|1|0.175355|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
6|0|0.175470|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
7|1|0.175478|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
8|0|0.175631|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
9|1|0.175643|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
10|0|0.175795|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
11|1|0.175804|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
12|0|0.175956|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
13|1|0.175968|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
14|0|0.176119|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
15|1|0.176128|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
16|0|0.176280|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
17|1|0.176291|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
18|0|0.179005|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
19|1|0.179034|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
20|0|0.179156|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
21|1|0.179165|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
22|0|0.179318|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
23|1|0.179327|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
24|0|0.179480|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
25|1|0.179487|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
26|0|0.179639|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
27|1|0.179647|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
28|0|0.180493|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
29|1|0.180516|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
30|0|0.194796|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
31|1|0.194831|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
32|0|0.195208|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
33|1|0.195225|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
34|0|0.195804|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
35|0|0.197144|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
36|1|0.197193|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
37|0|0.197628|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
38|0|0.198316|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
39|1|0.198347|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
40|0|0.198912|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
41|0|0.200735|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
42|1|0.200792|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
43|0|0.201030|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
44|0|0.201177|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
45|1|0.202205|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
46|0|0.204481|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
47|0|0.205111|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
48|1|0.205165|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
49|0|0.205375|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
