1|1|0.000000|118|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
2|1|0.000128|1186|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
3|0|0.158133|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
4|0|0.395653|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
5|0|0.395904|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
6|1|0.395929|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
7|0|1.386639|746|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
8|1|1.386704|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
9|1|2.542155|167|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
10|1|2.542222|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
11|1|2.542230|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
12|1|2.542292|912|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
13|1|2.999757|160|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
14|1|2.999873|245|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
15|1|3.211729|245|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
16|1|3.389082|411|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
17|1|3.389151|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
18|1|3.389162|215|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
19|1|3.401046|359|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
20|1|3.879704|167|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
21|0|4.078877|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
22|1|4.078946|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
23|1|4.078970|269|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
24|0|4.222579|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
25|0|4.233495|44|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
26|1|4.233520|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
27|0|4.233770|44|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
28|1|4.233790|912|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
29|0|4.502130|52|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
30|0|4.502238|44|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
31|0|4.622189|44|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
32|0|4.623670|44|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
33|0|4.681054|44|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
34|0|5.305891|52|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
35|1|5.367363|233|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
36|0|5.906704|44|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
37|1|5.906763|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
38|1|5.906784|115|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
39|1|6.003778|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
40|1|6.003805|269|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
41|0|6.622454|52|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
42|1|6.622482|912|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
43|0|6.941272|52|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
44|0|6.961098|52|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
45|0|7.061295|52|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
46|0|7.063533|44|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
47|0|7.506010|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
48|0|7.506057|119|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
49|1|7.506080|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
50|0|7.782675|822|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
51|1|7.782707|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
52|0|7.798132|307|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
53|1|7.798162|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
54|0|7.822650|695|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
