1|1|0.000000|1358|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
2|0|0.138909|1358|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
3|1|0.140869|1358|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
4|0|0.153875|1358|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
5|0|0.154178|922|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
6|1|0.154541|49|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
7|1|0.158646|81|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
8|1|0.158791|78|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
9|1|0.159106|475|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
10|1|0.159207|889|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
11|1|0.159356|777|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
12|1|0.436789|151|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
13|0|0.463299|539|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
14|0|0.463304|84|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
15|0|0.463305|35|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
16|0|0.463307|42|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
17|1|0.463701|41|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
18|1|0.463844|41|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
19|0|0.581934|35|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
20|0|0.582168|33|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
21|0|0.582182|33|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
22|0|0.582253|674|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
23|1|0.582317|41|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
24|0|0.582396|1125|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
25|1|0.582515|43|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
26|0|0.584878|34|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
27|1|0.620908|41|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
28|1|0.644062|55|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
29|0|0.655320|34|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
30|0|0.698492|35|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
31|0|0.698689|34|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
32|1|0.698828|41|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
33|0|0.781362|95|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
34|1|0.782439|43|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
35|0|0.832407|1354|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
36|1|0.858176|41|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
37|0|0.899918|1358|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
38|0|0.900232|1358|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
39|1|0.900331|41|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
40|0|0.900381|1358|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
41|0|0.900545|1358|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
42|1|0.900614|41|4|17|192.168.43.153|116.119.32.141|34620|443|videostreaming
43|0|0.900693|1358|4|17|116.119.32.141|192.168.43.153|443|34620|videostreaming
