1|1|0.000000|40|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
2|0|0.052245|40|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
3|1|0.052278|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
4|1|0.052555|560|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
5|0|0.094214|32|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
6|0|0.094411|184|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
7|1|0.094421|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
8|1|0.094626|83|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
9|1|0.094793|633|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
10|0|0.134462|32|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
11|0|0.372964|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
12|1|0.373053|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
13|0|0.373246|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
14|1|0.373288|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
15|0|0.375774|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
16|1|0.375792|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
17|0|0.376149|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
18|1|0.376158|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
19|0|0.376925|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
20|1|0.376943|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
21|0|0.379310|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
22|1|0.379329|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
23|0|0.381022|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
24|1|0.381044|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
25|0|0.382667|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
26|1|0.382683|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
27|0|0.382965|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
28|1|0.382972|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
29|0|0.386084|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
30|1|0.386111|32|4|6|192.168.43.153|49.44.124.51|45262|443|musicstreaming
31|0|0.420462|1380|4|6|49.44.124.51|192.168.43.153|443|45262|musicstreaming
