1|1|0.000000|1358|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
2|1|0.001445|95|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
3|1|0.021930|629|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
4|1|0.022173|1354|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
5|1|0.022203|803|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
6|1|0.030838|1354|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
7|1|0.030897|992|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
8|1|0.359891|1358|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
9|0|0.895097|35|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
10|1|0.895229|635|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
11|0|0.896040|35|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
12|0|0.896223|74|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
13|1|0.896337|44|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
14|0|0.896618|33|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
15|0|0.896744|47|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
16|1|0.897829|44|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
17|0|0.897983|33|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
18|0|0.898131|35|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
19|1|0.898395|41|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
20|0|0.913400|33|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
21|0|0.913403|36|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
22|0|0.913404|33|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
23|1|0.939448|41|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
24|0|0.982036|33|4|17|172.217.174.238|192.168.43.153|443|38851|videostreaming
25|1|0.983743|42|4|17|192.168.43.153|172.217.174.238|38851|443|videostreaming
