1|1|0.000000|40|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
2|0|0.126787|40|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
3|1|0.126869|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
4|1|0.127213|561|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
5|0|0.264792|32|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
6|0|0.281863|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
7|1|0.281912|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
8|0|0.282200|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
9|1|0.282219|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
10|0|0.282354|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
11|1|0.282368|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
12|0|0.283558|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
13|1|0.283648|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
14|0|0.283873|116|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
15|1|0.283885|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
16|1|0.290147|158|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
17|1|0.290648|634|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
18|0|0.443428|306|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
19|1|0.443465|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
20|0|0.449615|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
21|1|0.449670|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
22|0|0.459002|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
23|1|0.459022|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
24|0|0.459320|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
25|1|0.459328|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
26|0|0.459475|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
27|1|0.459479|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
28|0|0.459635|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
29|1|0.459639|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
30|0|0.459796|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
31|1|0.459800|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
32|0|0.460361|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
33|1|0.460368|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
34|0|0.460523|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
35|1|0.460529|32|4|6|192.168.43.153|49.44.124.117|50452|443|musicstreaming
36|0|0.460680|1380|4|6|49.44.124.117|192.168.43.153|443|50452|musicstreaming
