1|1|0.000000|67|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
2|0|0.229409|32|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
3|1|0.792912|649|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
4|1|0.792985|71|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
5|0|0.939998|32|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
6|0|0.940239|32|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
7|0|0.940264|71|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
8|1|0.940273|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
9|0|1.082443|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
10|1|1.082462|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
11|0|1.082736|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
12|1|1.082744|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
13|0|1.082899|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
14|1|1.082907|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
15|0|1.083039|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
16|1|1.083045|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
17|0|1.084240|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
18|1|1.084251|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
19|0|1.084598|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
20|1|1.084606|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
21|0|1.086425|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
22|1|1.086443|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
23|0|1.086673|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
24|1|1.086682|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
25|0|1.086820|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
26|1|1.086826|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
27|0|1.086989|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
28|1|1.086994|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
29|0|1.087140|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
30|1|1.087145|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
31|0|1.088316|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
32|1|1.088320|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
33|0|1.088710|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
34|1|1.088715|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
35|0|1.088825|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
36|1|1.088829|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
37|0|1.088985|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
38|1|1.088992|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
39|0|1.089148|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
40|0|1.089328|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
41|1|1.089687|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
42|0|1.089814|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
43|0|1.089980|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
44|1|1.090013|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
45|0|1.091324|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
46|0|1.091662|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
47|1|1.091730|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
48|0|1.091786|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
49|0|1.091971|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
50|1|1.092024|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
51|0|1.101908|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
52|0|1.102192|1291|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
53|1|1.102243|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
54|0|1.108608|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
55|0|1.108881|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
56|1|1.108950|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
57|0|1.109032|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
58|0|1.109195|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
59|1|1.109250|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
60|0|1.111816|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
61|0|1.112088|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
62|1|1.112146|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
63|0|1.113405|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
64|0|1.113818|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
65|1|1.113866|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
66|0|1.113963|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
67|0|1.115227|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
68|1|1.115273|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
69|0|1.115541|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
70|0|1.115696|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
71|1|1.115749|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
72|0|1.115854|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
73|0|1.116017|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
74|1|1.116053|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
75|0|1.122256|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
76|0|1.122514|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
77|1|1.122578|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
78|0|1.122665|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
79|0|1.122823|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
80|1|1.122835|44|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
81|0|1.122982|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
82|1|1.122997|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
83|0|1.123142|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
84|0|1.123314|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
85|1|1.123324|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
86|0|1.125004|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
87|0|1.125253|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
88|0|1.126554|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
89|0|1.126908|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
90|0|1.127056|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
91|1|1.127184|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
92|0|1.128228|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
93|0|1.128569|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
94|1|1.128663|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
95|0|1.128714|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
96|0|1.128861|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
97|1|1.128944|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
98|0|1.129543|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
99|0|1.131978|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
100|1|1.132020|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
101|0|1.132364|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
102|0|1.132507|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
103|1|1.132529|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
104|0|1.132633|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
105|0|1.137757|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
106|1|1.137840|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
107|0|1.138093|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
108|0|1.138259|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
109|1|1.138349|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
110|0|1.138449|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
111|0|1.139580|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
112|1|1.139626|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
113|0|1.139950|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
114|0|1.140118|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
115|1|1.140157|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
116|0|1.140278|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
117|0|1.140445|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
118|1|1.140475|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
119|0|1.140590|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
120|0|1.140757|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
121|1|1.140781|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
122|0|1.141343|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
123|0|1.141513|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
124|1|1.141546|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
125|0|1.141665|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
126|0|1.142018|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
127|1|1.142065|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
128|0|1.142167|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
129|0|1.144477|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
130|1|1.144592|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
131|0|1.144812|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
132|0|1.146042|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
133|1|1.146090|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
134|0|1.147561|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
135|0|1.147824|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
136|1|1.147849|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
137|0|1.149317|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
138|0|1.149604|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
139|1|1.149641|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
140|0|1.150920|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
141|0|1.151276|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
