1|1|0.000000|1380|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
2|1|0.000015|287|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
3|0|0.132839|32|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
4|0|0.136915|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
5|1|0.136944|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
6|0|0.146624|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
7|1|0.146647|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
8|0|0.147156|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
9|1|0.147176|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
10|0|0.153547|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
11|1|0.153574|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
12|0|0.158068|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
13|1|0.158087|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
14|0|0.165790|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
15|1|0.165808|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
16|0|0.169063|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
17|1|0.169097|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
18|0|0.174716|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
19|1|0.174736|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
20|0|0.177801|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
21|1|0.177812|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
22|0|0.184057|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
23|1|0.184076|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
24|0|0.195001|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
25|1|0.195020|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
26|0|0.195372|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
27|1|0.195381|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
28|0|0.211330|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
29|1|0.211348|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
30|0|0.211730|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
31|1|0.211740|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
32|0|0.214129|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
33|1|0.214145|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
34|0|0.214518|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
35|1|0.214524|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
36|0|0.224599|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
37|1|0.224624|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
38|0|0.238623|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
39|1|0.238648|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
40|0|0.241029|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
41|1|0.241050|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
42|0|0.246265|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
43|1|0.246289|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
44|0|0.255113|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
45|1|0.255138|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
46|0|0.255515|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
47|1|0.255532|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
48|0|0.255662|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
49|1|0.255669|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
50|0|0.257916|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
51|1|0.257943|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
52|0|0.271290|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
53|1|0.271313|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
54|0|0.275809|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
55|1|0.275828|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
56|0|0.280874|1380|4|6|182.79.148.14|192.168.43.153|443|40732|videostreaming
57|1|0.280889|32|4|6|192.168.43.153|182.79.148.14|40732|443|videostreaming
