1|0|0.000000|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
2|0|0.000739|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
3|1|0.000780|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
4|0|0.002690|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
5|0|0.002690|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
6|1|0.002740|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
7|0|0.003624|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
8|1|0.003697|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
9|0|0.004234|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
10|0|0.022858|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
11|1|0.022888|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
12|0|0.031324|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
13|0|0.068158|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
14|1|0.068179|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
15|0|0.098473|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
16|0|0.098808|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
17|1|0.098830|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
18|0|0.134373|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
19|1|0.201511|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
20|0|0.581373|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
21|1|0.581395|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
22|0|0.581795|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
23|1|0.581813|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
24|0|0.581990|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
25|0|0.582182|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
26|1|0.582192|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
27|0|0.591360|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
28|1|0.591389|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
29|0|0.591534|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
30|1|0.591566|52|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
31|0|0.592381|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
32|1|0.592471|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
33|0|0.592786|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
34|1|0.592798|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
35|0|0.627284|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
36|0|0.627757|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
37|1|0.627770|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
38|0|0.697873|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
39|1|0.697893|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
40|0|0.698915|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
41|1|0.698947|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
42|0|0.716523|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
43|0|0.718146|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
44|1|0.718165|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
45|0|1.083000|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
46|0|1.083721|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
47|1|1.083746|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
48|0|1.098646|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
49|1|1.098684|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
50|0|1.106966|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
51|1|1.107031|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
