1|0|0.000000|306|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
2|1|0.000029|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
3|0|0.000437|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
4|1|0.000445|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
5|0|0.000588|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
6|1|0.000596|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
7|0|0.000736|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
8|1|0.000741|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
9|0|0.000892|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
10|1|0.000897|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
11|0|0.001200|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
12|1|0.001205|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
13|0|0.001315|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
14|1|0.001319|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
15|0|0.001475|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
16|1|0.001480|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
17|0|0.001642|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
18|1|0.001646|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
19|0|0.001797|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
20|1|0.001802|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
21|0|0.044084|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
22|1|0.044103|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
23|0|0.047323|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
24|1|0.047351|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
25|0|0.047615|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
26|1|0.047623|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
27|0|0.048863|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
28|1|0.048877|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
29|0|0.052021|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
30|1|0.052039|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
31|0|0.052361|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
32|1|0.052370|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
33|0|0.055408|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
34|1|0.055429|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
35|0|0.056865|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
36|1|0.056874|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
37|0|0.058577|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
38|1|0.058590|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
39|0|0.060100|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
40|1|0.060121|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
41|0|0.061872|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
42|1|0.061932|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
43|0|0.063447|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
44|1|0.063466|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
45|0|0.063816|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
46|1|0.063825|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
47|0|0.065207|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
48|1|0.065227|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
49|0|0.065902|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
50|1|0.065913|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
51|0|0.068383|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
52|1|0.068395|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
53|0|0.070109|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
54|1|0.070125|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
55|0|0.070461|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
56|1|0.070469|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
57|0|0.073427|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
58|1|0.073439|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
59|0|0.073798|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
60|0|0.094321|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
61|1|0.094342|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
62|0|0.094609|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
63|1|0.094626|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
64|0|0.096328|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
65|1|0.096349|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
66|0|2.724123|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
67|1|2.724145|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
68|0|2.727671|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
69|1|2.727696|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
70|0|2.727960|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
71|1|2.727979|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
72|0|2.728120|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
73|1|2.728127|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
74|0|2.728193|743|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
75|1|2.728202|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
76|0|2.728366|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
77|1|2.728376|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
78|0|2.729572|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
79|1|2.729596|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
80|0|2.729933|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
81|1|2.729945|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
82|0|2.730075|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
83|1|2.730084|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
84|0|2.730220|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
85|1|2.730228|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
86|0|2.774083|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
87|1|2.774105|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
88|0|2.774504|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
89|1|2.774528|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
90|0|2.775778|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
91|1|2.775799|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
92|0|2.776450|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
93|1|2.776469|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
94|0|2.779992|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
95|1|2.780018|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
96|0|2.780422|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
97|1|2.780433|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
98|0|2.790824|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
99|1|2.790848|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
100|0|2.792011|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
101|1|2.792028|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
102|0|2.792334|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
103|1|2.792346|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
104|0|2.793739|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
105|1|2.793756|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
106|0|2.794019|1380|4|6|49.44.124.51|192.168.43.153|443|43626|musicstreaming
107|1|2.794029|32|4|6|192.168.43.153|49.44.124.51|43626|443|musicstreaming
