1|1|0.000000|854|4|17|192.168.43.153|173.194.14.138|52747|443|videostreaming
2|0|0.097088|37|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
3|0|0.102056|145|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
4|1|0.102338|44|4|17|192.168.43.153|173.194.14.138|52747|443|videostreaming
5|0|0.104005|1353|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
6|0|0.106855|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
7|0|0.106855|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
8|0|0.106855|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
9|0|0.108644|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
10|0|0.108644|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
11|0|0.108810|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
12|0|0.109005|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
13|0|0.109205|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
14|0|0.109205|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
15|1|0.109382|41|4|17|192.168.43.153|173.194.14.138|52747|443|videostreaming
16|0|0.109398|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
17|0|0.109587|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
18|0|0.110614|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
19|0|0.110774|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
20|0|0.110971|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
21|0|0.111171|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
22|0|0.119743|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
23|1|0.119854|41|4|17|192.168.43.153|173.194.14.138|52747|443|videostreaming
24|0|0.128260|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
25|1|0.130879|41|4|17|192.168.43.153|173.194.14.138|52747|443|videostreaming
26|0|0.132284|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
27|0|0.133442|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
28|0|0.133442|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
29|0|0.133443|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
30|0|0.134821|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
31|0|0.134822|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
32|0|0.134822|1358|4|17|173.194.14.138|192.168.43.153|443|52747|videostreaming
