1|0|0.000000|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
2|0|0.000297|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
3|1|0.000322|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
4|0|0.002674|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
5|0|0.003681|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
6|1|0.003743|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
7|0|0.078612|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
8|0|0.078999|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
9|1|0.079017|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
10|0|0.387811|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
11|0|0.396774|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
12|1|0.396798|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
13|0|0.396916|32|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
14|0|0.412032|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
15|1|0.412071|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
16|0|0.412321|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
17|1|0.412367|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
18|0|0.461930|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
19|1|0.461965|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
20|0|0.462286|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
21|1|0.462326|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
22|0|0.736766|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
23|0|0.737134|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
24|1|0.737155|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
25|0|0.765699|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
26|1|0.765718|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
27|0|0.765917|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
28|1|0.765933|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
29|0|0.805448|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
30|0|0.855301|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
31|1|0.855321|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
32|0|1.045816|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
33|1|1.045845|52|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
34|0|1.046158|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
35|1|1.046173|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
36|0|1.093442|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
37|0|1.093774|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
38|1|1.094617|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
39|0|1.175537|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
40|0|1.176710|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
41|1|1.176767|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
