1|1|0.000000|78|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
2|1|0.006189|112|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
3|1|0.027859|111|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
4|0|0.031220|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
5|1|0.035739|46|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
6|1|0.048120|116|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
7|1|0.066731|113|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
8|1|0.087266|112|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
9|1|0.107898|110|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
10|1|0.126425|120|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
11|1|0.149010|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
12|1|0.168624|128|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
13|0|0.178878|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
14|0|0.178989|142|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
15|0|0.183393|74|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
16|0|0.183467|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
17|1|0.188371|121|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
18|1|0.192701|46|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
19|1|0.203762|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
20|1|0.225195|117|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
21|0|0.233185|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
22|1|0.244860|125|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
23|1|0.264257|124|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
24|0|0.284802|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
25|1|0.285040|116|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
26|1|0.305928|125|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
27|0|0.311321|52|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
28|1|0.326355|117|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
29|0|0.336505|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
30|1|0.346247|126|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
31|1|0.351649|46|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
32|1|0.367214|121|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
33|1|0.386451|118|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
34|1|0.407402|114|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
35|1|0.426813|115|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
36|1|0.448147|110|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
37|1|0.466619|104|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
38|1|0.488477|115|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
39|1|0.506521|111|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
40|0|0.509842|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
41|0|0.509991|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
42|1|0.527778|107|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
43|0|0.541697|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
44|1|0.547918|106|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
45|1|0.565320|54|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
46|1|0.568397|109|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
47|1|0.588802|122|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
48|0|0.592401|70|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
49|1|0.606603|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
50|1|0.625713|132|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
51|1|0.632477|120|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
52|0|0.638300|143|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
53|0|0.642947|66|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
54|1|0.645144|132|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
55|1|0.665656|125|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
56|1|0.668537|46|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
57|0|0.673653|100|4|17|142.250.82.13|192.168.43.153|19305|59941|voip
58|1|0.685770|121|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
59|1|0.706060|124|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
60|1|0.726531|117|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
61|1|0.745206|122|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
62|1|0.765713|127|4|17|192.168.43.153|142.250.82.13|59941|19305|voip
