1|1|0.000000|45|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
2|0|0.003741|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
3|1|0.014557|45|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
4|0|0.020201|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
5|1|0.030427|45|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
6|0|0.032261|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
7|0|0.035372|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
8|0|0.036799|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
9|0|0.038302|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
10|0|0.039754|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
11|0|0.041133|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
12|0|0.042682|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
13|1|0.042944|49|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
14|0|0.044146|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
15|0|0.045623|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
16|0|0.046963|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
17|0|0.048499|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
18|0|0.049977|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
19|0|0.051513|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
20|0|0.052968|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
21|1|0.054125|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
22|0|0.054381|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
23|0|0.055781|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
24|0|0.057262|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
25|0|0.058818|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
26|0|0.064636|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
27|1|0.064856|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
28|0|0.066056|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
29|0|0.067562|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
30|0|0.069147|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
31|0|0.070604|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
32|0|0.072058|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
33|0|0.073510|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
34|0|0.074943|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
35|0|0.076477|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
36|1|0.077486|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
37|0|0.087687|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
38|0|0.089112|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
39|0|0.090510|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
40|0|0.091972|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
41|0|0.093333|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
42|0|0.094830|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
43|0|0.096333|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
44|0|0.097867|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
45|1|0.098368|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
46|0|0.102694|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
47|0|0.113011|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
48|1|0.113260|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
49|0|0.114462|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
50|0|0.115915|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
51|0|0.117353|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
52|0|0.120468|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
53|0|0.123216|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
54|1|0.125142|45|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
55|0|0.126244|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
56|0|0.129377|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
57|1|0.136735|45|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
58|0|0.140923|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
59|0|0.143803|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
60|1|0.151812|45|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
61|0|0.164287|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
62|1|0.175345|45|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
63|0|0.181588|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
64|0|0.184556|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
65|0|0.186073|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
66|0|0.187577|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
67|0|0.189094|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
68|0|0.192070|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
69|1|0.192370|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
70|0|0.193463|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
71|0|0.196424|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
72|0|0.197887|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
73|0|0.199575|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
74|0|0.201003|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
75|0|0.202487|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
76|1|0.204137|45|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
77|0|0.212460|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
78|0|0.213869|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
79|0|0.215231|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
80|0|0.216732|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
81|0|0.218241|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
82|0|0.219745|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
83|0|0.221119|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
84|0|0.222540|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
85|1|0.223182|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
86|0|0.224051|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
87|0|0.232240|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
88|0|0.233608|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
89|1|0.234438|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
90|0|0.235077|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
91|1|0.246020|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
92|0|0.246951|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
93|1|0.257407|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
94|0|0.258618|1358|4|17|182.79.148.206|192.168.43.153|443|47472|videostreaming
95|1|0.268639|44|4|17|192.168.43.153|182.79.148.206|47472|443|videostreaming
