1|1|0.000000|1358|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
2|1|0.304984|1358|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
3|0|0.306975|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
4|0|0.307178|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
5|1|0.308894|1358|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
6|1|0.309904|49|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
7|1|0.315940|81|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
8|1|0.316247|79|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
9|1|0.317172|1315|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
10|1|0.317681|178|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
11|1|0.318175|177|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
12|0|0.565292|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
13|1|0.565648|159|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
14|0|0.807176|620|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
15|0|0.807246|84|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
16|1|0.807712|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
17|1|0.807905|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
18|0|0.851503|33|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
19|1|0.907768|259|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
20|1|0.919259|724|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
21|1|1.418516|1309|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
22|0|1.489561|69|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
23|0|1.489707|35|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
24|0|1.489715|35|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
25|1|1.489743|43|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
26|1|1.489986|43|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
27|1|1.490126|43|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
28|0|1.520266|35|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
29|1|1.520451|43|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
30|0|1.525594|269|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
31|1|1.526101|47|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
32|0|1.527085|46|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
33|1|1.527919|47|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
34|0|1.560112|33|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
35|0|1.560196|42|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
36|1|1.560442|47|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
37|0|1.563803|33|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
38|1|1.589875|44|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
39|0|1.669785|37|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
40|0|1.695715|71|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
41|1|1.695819|42|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
42|1|1.696038|45|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
43|0|1.697135|33|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
44|1|1.722737|42|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
45|0|1.884717|37|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
46|0|1.888908|1354|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
47|1|1.889240|45|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
48|1|1.910626|326|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
49|0|1.934107|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
50|0|1.938124|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
51|1|1.938295|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
52|0|1.968091|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
53|0|1.968685|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
54|0|1.968952|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
55|1|1.969099|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
56|1|1.994910|42|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
57|0|2.012888|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
58|0|2.013124|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
59|1|2.013222|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
60|0|2.013395|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
61|0|2.016734|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
62|1|2.016860|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
63|0|2.044990|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
64|0|2.047276|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
65|1|2.047449|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
66|0|2.063020|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
67|0|2.063165|49|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
68|1|2.063482|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
69|0|2.098975|35|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
70|0|2.214307|33|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
71|0|2.575403|1351|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
72|1|2.601576|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
73|0|2.616264|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
74|0|2.625459|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
75|1|2.625626|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
76|0|2.625730|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
77|1|2.652009|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
78|0|2.655557|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
79|1|2.681258|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
80|0|2.684462|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
81|0|2.688151|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
82|1|2.688355|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
83|0|2.694680|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
84|0|2.694966|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
85|1|2.695061|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
86|0|2.704679|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
87|1|2.730916|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
88|0|2.732538|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
89|1|2.758247|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
90|0|2.778927|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
91|0|2.784248|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
92|1|2.784369|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
93|0|2.784485|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
94|0|2.784646|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
95|1|2.784708|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
96|0|2.802409|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
97|0|2.805156|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
98|1|2.805306|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
99|0|2.806692|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
100|0|2.813343|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
101|1|2.813467|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
102|0|2.813775|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
103|0|2.819949|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
104|1|2.820058|44|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
105|0|2.822796|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
106|0|2.845730|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
107|1|2.845845|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
108|0|2.884527|34|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
109|0|2.888795|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
110|0|2.903214|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
111|1|2.903327|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
112|0|2.931974|33|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
113|0|2.945358|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
114|0|2.968229|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
115|1|2.968372|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
116|0|2.968541|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
117|0|2.985143|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
118|1|2.985277|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
119|0|3.012316|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
120|0|3.014833|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
121|1|3.014992|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
122|0|3.020056|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
123|0|3.045666|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
124|1|3.045789|41|4|17|192.168.43.153|142.250.195.132|58297|443|browsing
125|0|3.045922|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
126|0|3.059010|1358|4|17|142.250.195.132|192.168.43.153|443|58297|browsing
