1|0|0.000000|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
2|0|0.001340|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
3|1|0.001508|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
4|0|0.028937|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
5|1|0.080023|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
6|0|0.096539|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
7|1|0.096601|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
8|0|0.097379|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
9|1|0.097410|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
10|0|0.408402|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
11|1|0.408462|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
12|0|0.408726|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
13|1|0.409895|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
14|0|0.470827|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
15|1|0.472001|52|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
16|0|0.475947|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
17|1|0.477163|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
18|0|0.504707|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
19|1|0.505871|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
20|0|0.534608|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
21|1|0.535812|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
22|0|0.651970|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
23|1|0.652013|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
24|0|0.799371|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
25|0|0.812468|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
26|1|0.812504|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
27|0|0.868511|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
28|1|0.960026|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
29|0|1.244968|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
30|1|1.245020|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
31|0|1.245339|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
32|1|1.245368|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
33|0|1.663693|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
34|1|1.663735|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
35|0|1.663893|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
36|1|1.665061|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
37|0|1.681932|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
38|1|1.683138|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
39|0|1.991009|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
40|1|1.991069|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
41|0|2.056917|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
42|1|2.056978|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
43|0|2.086800|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
44|1|2.192109|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
45|0|2.379967|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
46|0|2.451314|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
47|1|2.451483|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
48|0|2.579252|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
49|1|2.579291|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
50|0|2.582196|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
51|1|2.582250|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
52|0|2.841137|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
53|1|2.841169|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
54|0|2.841401|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
55|1|2.841428|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
56|0|2.973615|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
57|1|3.176110|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
58|0|3.264528|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
59|1|3.264571|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
60|0|3.265884|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
61|1|3.265941|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
62|0|3.396770|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
63|1|3.600115|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
64|0|3.789191|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
65|1|3.789230|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
66|0|3.790279|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
67|1|3.790338|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
68|0|3.840771|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
69|0|3.997851|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
70|1|3.997898|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
71|0|3.997983|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
72|1|4.200109|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
73|0|4.227714|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
74|1|4.428107|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
75|0|4.467030|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
76|1|4.467091|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
77|0|4.467383|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
78|1|4.467446|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
79|0|4.597797|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
80|0|4.599270|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
81|1|4.599308|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
82|0|4.857364|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
83|1|4.857402|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
84|0|4.857646|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
85|1|4.857688|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
86|0|5.028584|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
87|0|5.036093|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
88|1|5.036128|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
89|0|5.056195|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
90|0|5.056546|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
91|1|5.056577|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
92|0|5.273995|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
93|1|5.348109|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
94|0|5.420297|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
95|0|5.423013|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
96|1|5.423156|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
97|0|5.502428|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
98|1|5.502459|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
99|0|5.626443|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
100|1|5.626500|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
101|0|5.746638|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
102|0|5.746970|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
103|1|5.747000|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
104|0|5.811047|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
105|1|5.811085|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
106|0|5.813523|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
107|1|5.813578|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
108|0|5.889967|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
109|1|5.890005|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
110|0|5.894223|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
111|1|5.894278|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
112|0|6.129279|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
113|0|6.132178|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
114|1|6.132195|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
115|0|6.162184|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
116|0|6.164866|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
117|1|6.164902|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
118|0|6.224869|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
