1|1|0.000000|118|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
2|1|0.000179|71|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
3|1|0.000309|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
4|1|0.000327|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
5|1|0.000386|778|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
6|0|0.111889|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
7|0|0.112004|71|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
8|1|0.112036|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
9|0|0.158287|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
10|0|0.194978|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
11|1|0.195035|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
12|0|0.520724|783|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
13|1|0.520756|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
14|1|2.517023|118|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
15|1|2.517104|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
16|1|2.517112|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
17|1|2.517164|618|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
18|0|2.602537|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
19|0|2.676607|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
20|0|2.676760|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
21|1|2.676792|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
22|0|3.002936|898|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
23|1|3.002956|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
24|1|4.767917|118|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
25|1|4.768042|1230|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
26|0|4.914586|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
27|0|4.914615|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
28|1|4.914634|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
29|0|5.169522|851|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
30|1|5.169556|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
31|1|6.802972|119|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
32|1|6.803152|727|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
33|0|6.916472|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
34|0|6.916490|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
35|1|6.916501|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
36|0|7.202865|782|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
37|1|7.202902|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
38|1|8.880029|115|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
39|1|8.880105|682|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
40|0|8.996821|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
41|0|8.996987|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
42|1|8.997011|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
43|0|9.361588|793|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
44|1|9.361636|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
45|1|17.545139|115|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
46|1|17.545199|856|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
47|0|17.696783|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
48|0|17.696894|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
49|1|17.696917|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
50|0|17.976899|849|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
51|1|17.976952|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
52|1|25.883173|380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
53|1|25.883235|527|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
54|0|25.995496|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
55|0|25.995737|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
56|1|25.995751|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
57|0|26.605424|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
58|1|26.605549|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
59|0|26.605687|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
60|1|26.605717|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
61|0|26.605780|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
62|1|26.605792|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
63|0|26.605945|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
64|1|26.605963|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
65|0|26.606624|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
66|1|26.606640|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
67|0|26.606768|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
68|1|26.606776|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
69|0|26.639986|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
70|1|26.640007|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
71|0|26.640287|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
72|1|26.640296|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
73|0|26.640974|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
74|1|26.640991|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
75|0|26.641036|106|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
76|1|26.641045|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
77|1|27.918520|374|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
78|1|27.918618|742|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
79|0|28.092976|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
80|0|28.110795|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
81|1|28.110814|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
82|1|28.455224|155|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
83|1|28.455280|248|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
84|0|28.475262|793|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
85|1|28.475291|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
86|0|28.757549|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
87|0|28.757569|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
88|1|28.757574|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
89|0|29.834620|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
90|1|29.834638|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
91|0|30.074117|648|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
92|1|30.074139|44|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
93|0|30.317078|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
94|1|30.317099|52|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
95|0|30.320023|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
96|1|30.320060|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
97|1|30.609666|119|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
98|1|30.609787|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
99|1|30.609794|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
100|1|30.609806|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
101|1|30.609810|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
102|1|30.609893|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
103|1|30.609903|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
104|1|30.609918|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
105|1|30.609952|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
106|1|30.610006|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
107|0|30.752665|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
108|1|30.752676|47|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
109|0|30.835446|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
110|0|30.872382|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
111|0|30.951208|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
112|0|31.003137|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
113|0|31.044895|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
114|0|31.070702|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
115|0|31.114504|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
116|0|31.196175|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
117|0|31.196878|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
118|0|31.197092|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
119|1|31.197118|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
120|0|31.594692|956|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
121|1|31.594715|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
122|1|32.612247|119|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
123|1|32.612302|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
124|1|32.612317|460|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
125|0|32.752513|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
126|0|32.794137|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
127|1|32.794185|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
128|0|33.085617|781|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
129|1|33.085654|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
130|1|35.547859|120|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
131|1|35.547928|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
132|1|35.547936|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
133|1|35.547989|578|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
134|0|35.711525|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
135|0|35.752055|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
136|0|35.877805|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
137|0|35.877821|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
138|0|35.878392|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
139|1|35.878414|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
140|0|36.162929|793|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
141|1|36.162952|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
142|1|44.915861|120|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
143|1|44.916118|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
144|1|44.916163|364|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
145|0|45.214859|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
146|0|45.214877|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
147|0|45.214880|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
148|1|45.214898|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
149|0|45.441898|953|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
150|1|45.441935|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
151|1|49.153491|145|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
152|1|49.153666|527|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
153|0|49.274470|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
154|0|49.274591|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
155|1|49.274605|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
156|1|49.311143|169|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
157|1|49.311227|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
158|1|49.311235|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
159|1|49.311247|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
160|1|49.311253|943|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
161|0|49.432358|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
162|0|49.516660|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
163|0|49.718901|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
164|0|49.753675|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
165|1|49.753708|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
166|0|49.755133|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
167|1|49.755164|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
168|0|49.756835|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
169|1|49.756876|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
170|0|49.757321|1380|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
171|1|49.757332|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
172|0|49.798712|632|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
173|1|49.798737|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
174|0|49.953523|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
175|1|50.018461|152|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
176|1|50.018522|229|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
177|0|50.045159|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
178|0|50.045338|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
179|1|50.045356|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
180|0|50.113825|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
181|0|50.114036|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
182|1|50.114050|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
183|0|50.362511|931|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
184|1|50.362522|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
185|0|50.475633|610|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
186|1|50.476122|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
187|1|51.998064|118|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
188|1|51.998254|902|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
189|0|52.156038|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
190|0|52.241077|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
191|0|52.241202|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
192|1|52.241226|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
193|0|52.520379|848|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
194|1|52.520411|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
195|1|54.549526|118|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
196|1|54.549681|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
197|1|54.549695|1380|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
198|1|54.549755|395|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
199|0|54.713967|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
200|0|54.798911|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
201|0|54.871848|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
202|0|54.912738|32|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
203|0|54.912908|67|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
204|1|54.912940|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
205|0|55.213056|781|4|6|151.101.153.2|192.168.43.153|443|38612|browsing
206|1|55.213076|32|4|6|192.168.43.153|151.101.153.2|38612|443|browsing
