1|0|0.000000|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
2|1|0.000028|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
3|0|0.000385|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
4|1|0.000399|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
5|0|0.025973|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
6|1|0.026011|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
7|0|0.026125|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
8|1|0.027252|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
9|0|0.339828|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
10|0|0.340207|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
11|1|0.341004|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
12|0|0.348764|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
13|1|0.348843|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
14|0|0.373578|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
15|1|0.373630|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
16|0|0.665926|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
17|1|0.665946|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
18|0|0.666301|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
19|1|0.666331|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
20|0|0.688029|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
21|1|0.735535|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
22|0|0.980003|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
23|1|0.980041|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
24|0|0.981422|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
25|1|0.981484|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
26|0|1.015669|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
27|1|1.099574|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
28|0|1.289864|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
29|1|1.289903|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
30|0|1.290239|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
31|1|1.290266|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
32|0|1.414715|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
33|1|1.414737|52|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
34|0|1.415086|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
35|1|1.416248|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
36|0|1.612954|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
37|1|1.614166|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
38|0|1.622219|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
39|1|1.623386|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
40|0|1.645439|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
41|1|1.645495|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
42|0|1.724297|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
43|0|1.734556|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
44|1|1.734591|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
45|0|1.953922|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
46|0|2.050758|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
47|1|2.050801|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
48|0|2.051038|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
49|1|2.051084|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
50|0|2.400040|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
51|1|2.400093|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
52|0|2.400354|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
53|1|2.400388|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
54|0|2.401563|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
55|1|2.495579|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
56|0|2.716799|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
57|1|2.716843|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
58|0|2.721015|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
59|1|2.721072|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
60|0|2.749795|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
61|1|2.749833|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
62|0|2.752726|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
63|1|2.752778|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
64|0|3.033318|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
65|1|3.033354|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
66|0|3.033624|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
