1|1|0.000000|794|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
2|0|0.155653|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
3|1|0.155708|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
4|0|0.156517|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
5|1|0.156543|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
6|0|0.158307|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
7|1|0.158374|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
8|0|0.160715|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
9|1|0.160757|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
10|0|0.163802|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
11|1|0.163864|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
12|0|0.165129|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
13|1|0.165211|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
14|0|0.166430|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
15|1|0.166460|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
16|0|0.169208|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
17|1|0.169253|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
18|0|0.170834|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
19|1|0.170864|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
20|0|0.172329|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
21|1|0.172384|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
22|0|0.173888|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
23|1|0.173984|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
24|0|0.175382|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
25|1|0.175413|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
26|0|0.176799|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
27|1|0.176832|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
28|0|0.178630|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
29|1|0.178682|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
30|0|0.182323|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
31|1|0.182450|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
32|0|0.182554|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
33|1|0.182593|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
34|0|0.184461|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
35|0|0.184760|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
36|1|0.184780|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
37|0|0.186653|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
38|0|0.187026|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
39|1|0.187052|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
40|0|0.190962|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
41|0|0.192539|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
42|1|0.192597|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
43|0|0.194069|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
44|0|0.194426|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
45|1|0.194463|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
46|0|0.196115|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
47|0|0.198945|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
48|1|0.199044|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
49|0|0.201971|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
50|0|0.203421|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
51|1|0.203467|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
52|0|0.204651|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
