1|1|0.000000|794|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
2|0|0.155098|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
3|1|0.155120|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
4|0|0.155239|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
5|1|0.155245|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
6|0|0.155398|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
7|1|0.155403|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
8|0|0.155562|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
9|1|0.155567|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
10|0|0.155733|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
11|1|0.155739|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
12|0|0.155944|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
13|1|0.155962|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
14|0|0.156084|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
15|1|0.156099|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
16|0|0.156263|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
17|1|0.156285|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
18|0|0.156391|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
19|1|0.156398|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
20|0|0.156540|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
21|1|0.156544|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
22|0|0.156689|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
23|1|0.156693|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
24|0|0.156850|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
25|1|0.156854|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
26|0|0.167295|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
27|1|0.167375|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
28|0|0.167567|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
29|1|0.167603|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
30|0|0.170540|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
31|1|0.170593|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
32|0|0.171026|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
33|1|0.171049|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
34|0|0.175852|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
35|0|0.177661|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
36|1|0.177682|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
37|0|0.179086|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
38|0|0.183281|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
39|1|0.183301|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
40|0|0.185960|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
41|0|0.187372|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
42|1|0.187386|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
43|0|0.189061|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
44|0|0.189406|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
45|1|0.189416|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
46|0|0.205595|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
47|0|0.207372|1380|4|6|23.223.244.32|192.168.43.153|443|50892|musicstreaming
48|1|0.207392|32|4|6|192.168.43.153|23.223.244.32|50892|443|musicstreaming
