1|1|0.000000|50|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
2|1|0.001323|110|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
3|0|0.008317|129|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
4|0|0.016432|119|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
5|1|0.023059|121|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
6|1|0.042291|120|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
7|1|0.062214|128|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
8|0|0.075048|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
9|1|0.081869|129|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
10|1|0.103316|134|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
11|1|0.108770|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
12|1|0.122587|131|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
13|0|0.130409|128|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
14|0|0.141740|129|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
15|1|0.143571|118|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
16|1|0.164337|117|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
17|1|0.181565|121|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
18|0|0.199480|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
19|1|0.202345|117|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
20|1|0.218487|46|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
21|0|0.221394|132|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
22|0|0.221470|125|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
23|1|0.224260|110|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
24|1|0.243826|108|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
25|0|0.245003|121|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
26|0|0.250335|117|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
27|0|0.250496|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
28|1|0.265940|116|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
29|0|0.269326|118|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
30|1|0.282618|120|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
31|1|0.284806|116|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
32|0|0.285909|110|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
33|1|0.303319|110|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
34|0|0.307251|70|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
35|1|0.324000|109|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
36|1|0.326677|50|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
37|0|0.329933|114|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
38|0|0.331279|116|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
39|1|0.344983|106|4|17|192.168.43.153|142.250.82.13|44615|19305|voip
40|0|0.354694|66|4|17|142.250.82.13|192.168.43.153|19305|44615|voip
