1|0|0.000000|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
2|0|0.001858|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
3|1|0.001947|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
4|0|0.003207|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
5|0|0.003493|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
6|0|0.003641|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
7|0|0.003801|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
8|0|0.003957|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
9|0|0.004121|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
10|0|0.004272|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
11|1|0.004410|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
12|0|0.004432|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
13|0|0.004619|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
14|0|0.004768|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
15|0|0.005083|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
16|0|0.005232|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
17|0|0.005370|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
18|0|0.005535|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
19|0|0.005689|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
20|0|0.005851|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
21|1|0.005991|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
22|0|0.006445|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
23|0|0.006598|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
24|0|0.006892|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
25|1|0.006911|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
26|0|0.007047|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
27|1|0.007084|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
28|0|0.008122|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
29|0|0.010060|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
30|1|0.010212|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
31|0|0.010282|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
32|0|0.010430|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
33|1|0.010461|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
34|0|0.012874|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
35|0|0.013171|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
36|1|0.013237|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
37|0|0.013316|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
38|0|0.014659|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
39|0|0.014932|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
40|0|0.016020|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
41|1|0.016220|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
42|0|0.016338|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
43|0|0.016472|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
44|1|0.016518|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
45|0|0.065786|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
46|0|0.067442|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
47|0|0.067706|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
48|1|0.067712|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
49|0|0.067850|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
50|1|0.067885|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
51|0|0.068020|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
52|0|0.068196|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
53|1|0.068232|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
54|0|0.068348|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
55|0|0.068500|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
56|1|0.068582|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
57|0|0.069091|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
58|0|0.069253|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
59|1|0.069309|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
60|0|0.069408|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
61|0|0.069565|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
62|1|0.069591|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
63|0|0.069899|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
64|0|0.070038|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
65|1|0.070084|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
66|0|0.070615|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
67|0|0.070755|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
68|0|0.070913|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
69|1|0.070995|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
70|0|0.071206|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
71|0|0.071742|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
72|1|0.071845|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
73|0|0.072747|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
74|0|0.074539|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
75|1|0.074684|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
76|0|0.082695|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
77|0|0.082885|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
78|1|0.082914|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
79|0|0.083591|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
80|0|0.083733|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
81|1|0.083775|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
82|0|0.084118|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
83|0|0.084285|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
84|1|0.084355|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
85|0|0.084439|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
86|0|0.084605|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
87|1|0.084639|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
88|0|0.084765|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
89|0|0.085306|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
90|1|0.085342|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
91|0|0.085470|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
92|0|0.093438|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
93|1|0.093519|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
94|0|0.094759|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
95|0|0.095409|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
96|1|0.095453|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
97|0|0.095828|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
98|0|0.096817|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
99|1|0.096866|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
100|0|0.097759|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
101|0|0.098603|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
102|1|0.098641|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
103|0|0.099716|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
104|0|0.100141|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
105|1|0.100181|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
106|0|0.100862|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
107|0|0.102717|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
108|1|0.102798|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
109|0|0.105552|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
110|0|0.105937|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
111|1|0.106014|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
112|0|0.107490|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
113|0|0.107771|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
114|1|0.108289|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
115|0|0.108512|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
116|0|0.110195|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
117|0|0.110543|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
118|0|0.111642|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
119|0|0.111932|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
120|1|0.113406|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
121|0|0.114406|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
122|0|0.114747|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
123|1|0.114788|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
124|0|0.115124|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
125|0|0.118216|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
126|1|0.118308|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
127|0|0.118598|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
128|0|0.118754|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
129|1|0.118782|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
130|0|0.119960|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
131|0|0.122228|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
132|1|0.122293|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
133|0|0.123729|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
134|0|0.124064|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
135|1|0.124123|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
136|0|0.124217|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
137|0|0.125601|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
138|1|0.125672|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
139|0|0.125959|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
140|0|0.126125|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
141|1|0.126162|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
142|0|0.127337|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
143|0|0.127713|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
144|1|0.127755|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
145|0|0.127851|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
146|0|0.128004|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
147|1|0.128030|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
148|0|0.130468|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
149|0|0.130884|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
150|1|0.130948|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
151|0|0.131004|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
152|0|0.133282|1380|4|6|54.192.66.118|192.168.43.153|443|48796|musicstreaming
153|1|0.133353|32|4|6|192.168.43.153|54.192.66.118|48796|443|musicstreaming
