1|1|0.000000|1358|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
2|0|0.086691|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
3|1|0.087958|1358|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
4|1|0.088617|475|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
5|0|0.153712|538|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
6|0|0.154159|84|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
7|0|0.154197|37|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
8|0|0.154236|42|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
9|1|0.154323|41|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
10|1|0.154602|41|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
11|1|0.537895|55|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
12|1|0.573982|919|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
13|1|0.575119|786|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
14|0|0.583669|35|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
15|0|0.586169|34|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
16|1|0.587171|41|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
17|0|0.632300|35|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
18|0|0.633869|35|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
19|1|0.634058|41|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
20|0|0.634120|663|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
21|1|0.634312|43|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
22|0|0.635853|1354|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
23|0|0.636469|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
24|1|0.636583|41|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
25|0|0.636904|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
26|0|0.637348|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
27|1|0.637438|41|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
28|0|0.637797|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
29|0|0.638222|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
30|1|0.638313|41|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
31|0|0.639285|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
32|0|0.640510|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
33|1|0.640629|41|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
34|0|0.643286|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
35|0|0.645997|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
36|1|0.646921|41|4|17|192.168.43.153|182.79.148.206|33459|443|videostreaming
37|0|0.650062|1358|4|17|182.79.148.206|192.168.43.153|443|33459|videostreaming
