1|1|0.000000|40|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
2|0|0.042701|40|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
3|1|0.042721|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
4|1|0.042930|560|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
5|0|0.103642|32|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
6|0|0.103787|184|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
7|1|0.103800|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
8|1|0.104018|83|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
9|1|0.104147|633|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
10|0|0.171199|32|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
11|0|0.294924|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
12|1|0.294953|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
13|0|0.303054|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
14|1|0.303072|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
15|0|0.303348|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
16|1|0.303357|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
17|0|0.313583|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
18|1|0.313612|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
19|0|0.313974|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
20|1|0.313996|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
21|0|0.314927|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
22|0|0.314927|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
23|0|0.314928|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
24|1|0.314947|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
25|1|0.314995|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
26|1|0.315009|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
27|0|0.315804|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
28|1|0.315830|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
29|0|0.316155|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
30|1|0.316173|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
31|0|0.344148|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
32|1|0.344173|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
33|0|0.345857|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
34|1|0.345870|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
35|0|0.346311|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
36|1|0.346360|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
37|0|0.347818|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
38|0|0.348141|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
39|1|0.348163|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
40|0|0.349011|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
41|0|0.381427|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
42|1|0.381455|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
43|0|0.381723|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
44|0|0.381877|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
45|1|0.381886|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
46|0|0.382035|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
47|0|0.382577|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
48|1|0.382589|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
49|0|0.382731|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
50|0|0.382894|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
51|1|0.382905|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
52|0|0.383825|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
53|0|0.394144|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
54|1|0.394164|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
55|0|0.395721|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
56|0|0.397188|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
57|1|0.397213|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
58|0|0.398964|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
59|0|0.400112|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
60|1|0.400137|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
61|0|0.400536|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
62|0|0.400695|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
63|1|0.400739|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
64|0|0.411187|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
65|1|0.411205|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
66|0|0.411564|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
67|1|0.411573|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
68|0|0.411712|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
69|1|0.411718|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
70|0|0.411880|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
71|1|0.411888|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
72|0|0.412059|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
73|1|0.412064|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
74|0|0.413217|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
75|1|0.413265|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
76|0|0.413495|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
77|1|0.413505|32|4|6|192.168.43.153|49.44.124.50|37714|443|musicstreaming
78|0|0.414863|1380|4|6|49.44.124.50|192.168.43.153|443|37714|musicstreaming
