1|1|0.000000|1358|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
2|0|0.081363|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
3|0|0.166248|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
4|1|0.168097|1358|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
5|1|0.169232|1122|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
6|0|0.226944|620|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
7|0|0.227047|84|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
8|1|0.227537|42|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
9|0|0.233060|37|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
10|1|0.258877|41|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
11|0|0.402938|1354|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
12|0|0.403296|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
13|1|0.403673|43|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
14|0|0.404813|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
15|1|0.404992|41|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
16|0|0.405116|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
17|0|0.405261|1234|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
18|1|0.405378|41|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
19|0|0.405637|141|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
20|0|0.428759|1353|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
21|0|0.429233|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
22|0|0.429517|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
23|1|0.429534|41|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
24|1|0.429742|41|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
25|0|0.430684|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
26|0|0.432326|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
27|0|0.432728|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
28|1|0.432939|41|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
29|0|0.432984|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
30|1|0.433071|41|4|17|192.168.43.153|142.250.77.35|54467|443|browsing
31|0|0.434195|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
32|0|0.436083|1358|4|17|142.250.77.35|192.168.43.153|443|54467|browsing
