1|1|0.000000|40|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
2|0|0.040103|40|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
3|1|0.040142|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
4|1|0.040666|560|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
5|0|0.119945|32|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
6|0|0.120240|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
7|1|0.120259|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
8|0|0.122871|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
9|1|0.122894|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
10|0|0.123186|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
11|1|0.123199|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
12|0|0.123350|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
13|1|0.123358|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
14|0|0.123370|116|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
15|1|0.123405|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
16|1|0.124372|158|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
17|1|0.124845|633|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
18|0|0.200165|306|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
19|1|0.200192|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
20|0|0.202011|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
21|1|0.202027|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
22|0|0.203448|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
23|1|0.203474|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
24|0|0.203791|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
25|1|0.203803|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
26|0|0.203969|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
27|1|0.203983|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
28|0|0.204609|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
29|1|0.204635|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
30|0|0.204753|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
31|1|0.204761|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
32|0|0.205412|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
33|1|0.205424|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
34|0|0.206142|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
35|1|0.206164|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
36|0|0.206471|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
37|0|0.243462|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
38|1|0.243480|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
39|0|0.245467|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
40|0|0.245846|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
41|1|0.245858|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
42|0|0.245941|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
43|0|0.246332|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
44|1|0.246340|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
45|0|0.246476|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
46|0|0.247560|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
47|1|0.247577|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
48|0|0.247930|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
49|0|0.249647|1380|4|6|49.44.124.47|192.168.43.153|443|45414|musicstreaming
50|1|0.249654|32|4|6|192.168.43.153|49.44.124.47|45414|443|musicstreaming
