1|1|0.000000|1358|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
2|0|0.095361|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
3|1|0.096846|1358|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
4|0|0.106009|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
5|0|0.106330|917|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
6|1|0.106951|49|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
7|1|0.109274|81|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
8|1|0.109420|80|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
9|1|0.109689|467|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
10|1|0.300946|153|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
11|0|0.351913|539|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
12|0|0.351927|84|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
13|0|0.351930|35|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
14|0|0.351936|42|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
15|1|0.352312|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
16|1|0.352511|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
17|0|0.446252|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
18|1|0.446340|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
19|0|0.457665|34|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
20|1|0.554854|55|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
21|1|0.593542|925|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
22|1|0.594603|805|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
23|0|0.641545|37|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
24|0|0.641558|34|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
25|1|0.641721|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
26|0|0.681883|37|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
27|0|0.684917|37|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
28|1|0.685174|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
29|1|0.744117|55|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
30|0|0.751214|663|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
31|0|0.751435|1354|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
32|1|0.751677|43|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
33|0|0.754043|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
34|1|0.754269|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
35|0|0.754384|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
36|0|0.756848|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
37|1|0.757188|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
38|0|0.760749|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
39|1|0.786704|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
40|0|0.795658|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
41|0|0.795952|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
42|0|0.796104|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
43|1|0.796172|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
44|0|0.805164|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
45|1|0.805318|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
46|0|0.805445|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
47|0|0.809366|1358|4|17|182.79.148.15|192.168.43.153|443|56569|streaming
48|1|0.809511|41|4|17|192.168.43.153|182.79.148.15|56569|443|streaming
