1|1|0.000000|1358|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
2|0|0.636468|1358|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
3|1|0.638661|1358|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
4|0|0.642256|1358|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
5|0|0.642336|918|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
6|1|0.643005|158|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
7|1|0.643245|475|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
8|0|1.314958|539|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
9|0|1.315042|84|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
10|1|1.315483|41|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
11|0|1.363970|33|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
12|0|1.433731|35|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
13|0|1.433740|42|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
14|1|1.434417|41|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
15|1|1.722379|55|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
16|1|1.775558|872|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
17|1|1.790603|789|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
18|0|1.830647|35|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
19|0|1.830847|34|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
20|1|1.832316|41|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
21|0|1.911437|35|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
22|1|1.941826|41|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
23|0|1.951631|35|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
24|1|1.977021|41|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
25|1|2.152366|41|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
26|0|2.233645|33|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
27|1|2.434269|41|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
28|0|2.600004|663|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
29|1|2.600400|43|4|17|192.168.43.153|116.119.32.140|54083|443|streaming
30|0|2.611784|1354|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
31|0|2.634961|1358|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
32|0|2.635300|1358|4|17|116.119.32.140|192.168.43.153|443|54083|streaming
