1|1|0.000000|40|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
2|0|0.054022|40|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
3|1|0.054070|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
4|1|0.054235|549|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
5|0|0.122151|32|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
6|0|0.127529|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
7|1|0.127553|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
8|0|0.127693|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
9|1|0.127703|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
10|0|0.136717|853|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
11|1|0.136735|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
12|1|0.139793|96|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
13|1|0.140044|1380|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
14|1|0.140054|228|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
15|0|0.256402|32|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
16|0|0.256514|32|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
17|0|0.356667|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
18|1|0.356711|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
19|0|0.363179|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
20|1|0.363197|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
21|0|0.373230|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
22|1|0.373253|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
23|0|0.373588|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
24|1|0.373609|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
25|0|0.378359|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
26|1|0.378386|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
27|0|0.395853|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
28|1|0.395896|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
29|0|0.399421|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
30|1|0.399444|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
31|0|0.401929|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
32|1|0.401949|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
33|0|0.410734|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
34|1|0.410758|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
35|0|0.411092|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
36|1|0.411139|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
37|0|0.411247|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
38|0|0.429625|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
39|1|0.429658|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
40|0|0.431087|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
41|0|0.431240|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
42|1|0.431250|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
43|0|0.434713|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
44|0|0.442902|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
45|1|0.442939|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
46|0|0.443227|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
47|0|0.443387|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
48|1|0.443402|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
49|0|0.443543|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
50|0|0.449618|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
51|1|0.449688|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
52|0|0.453423|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
53|1|0.500658|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
54|0|0.530747|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
55|0|0.531614|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
56|1|0.531634|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
57|0|0.531766|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
58|1|0.531780|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
59|0|0.531921|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
60|1|0.531933|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
61|0|0.548951|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
62|1|0.548970|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
63|0|0.550047|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
64|1|0.550086|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
65|0|0.551365|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
66|1|0.551398|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
67|0|0.564249|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
68|1|0.564271|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
69|0|0.567209|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
70|1|0.567264|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
71|0|0.567677|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
72|1|0.567691|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
73|0|0.570411|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
74|1|0.570431|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
75|0|0.573429|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
76|1|0.573453|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
77|0|0.576536|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
78|1|0.576564|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
79|0|0.591685|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
80|1|0.591713|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
81|0|0.592153|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
82|1|0.592166|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
83|0|0.601422|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
84|1|0.601448|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
85|0|0.601709|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
86|1|0.601722|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
87|0|0.609636|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
88|1|0.609659|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
89|0|0.609994|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
90|1|0.610005|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
91|0|0.614724|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
92|1|0.614747|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
93|0|0.618616|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
94|1|0.618644|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
95|0|0.629057|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
96|1|0.629081|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
97|0|0.630076|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
98|1|0.630101|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
99|0|0.630569|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
100|1|0.630584|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
101|0|0.637800|1380|4|6|74.125.169.170|192.168.43.153|443|38568|streaming
102|1|0.637822|32|4|6|192.168.43.153|74.125.169.170|38568|443|streaming
