1|0|0.000000|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
2|1|0.001191|52|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
3|0|0.380790|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
4|1|0.381957|52|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
5|0|0.388064|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
6|1|0.388140|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
7|0|0.420510|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
8|1|0.420599|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
9|0|0.791098|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
10|1|0.791188|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
11|0|0.829936|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
12|1|0.830030|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
13|0|1.191406|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
14|1|1.191448|44|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
15|0|1.510862|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
16|1|1.510924|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
17|0|1.587040|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
18|1|1.705273|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
19|0|1.904657|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
20|1|2.105326|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
21|0|2.108911|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
22|0|2.165274|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
23|1|2.165410|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
24|0|2.539967|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
25|0|2.648515|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
26|1|2.648657|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
27|0|2.664675|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
28|1|2.805242|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
29|0|3.046707|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
30|0|3.092420|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
31|1|3.092560|32|4|6|192.168.43.153|185.4.1.150|54118|443|filetransfer
32|0|3.206749|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
33|0|3.207334|1380|4|6|185.4.1.150|192.168.43.153|443|54118|filetransfer
