1|0|0.000000|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
2|0|0.000370|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
3|1|0.000383|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
4|0|0.030916|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
5|0|0.031016|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
6|1|0.031084|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
7|0|0.055909|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
8|1|0.055975|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
9|0|0.056178|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
10|1|0.056202|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
11|0|0.070204|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
12|0|0.109224|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
13|1|0.109250|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
14|0|0.109588|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
15|1|0.109611|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
16|0|0.177152|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
17|1|0.177208|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
18|0|0.177516|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
19|1|0.177549|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
20|0|0.237746|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
21|0|0.239135|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
22|1|0.239170|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
23|0|0.299162|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
24|1|0.299209|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
25|0|0.306672|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
26|1|0.306710|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
27|0|0.307066|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
28|1|0.307095|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
29|0|0.307248|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
30|1|0.307308|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
31|0|0.328869|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
32|0|0.330186|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
33|1|0.330222|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
