1|0|0.000000|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
2|0|0.000409|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
3|0|0.000523|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
4|1|0.001148|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
5|0|0.042419|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
6|1|0.043566|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
7|0|0.044356|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
8|1|0.045517|52|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
9|0|0.047782|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
10|1|0.048922|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
11|0|0.316743|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
12|1|0.316815|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
13|0|0.352532|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
14|1|0.352611|52|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
15|0|0.355567|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
16|1|0.355639|52|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
17|0|0.368401|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
18|1|0.369605|52|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
19|0|0.628037|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
20|1|0.629215|52|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
21|0|0.664478|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
22|1|0.665642|60|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
23|0|0.674359|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
24|1|0.675516|60|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
25|0|0.987437|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
26|0|0.987784|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
27|1|0.987865|60|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
28|0|0.987916|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
29|0|0.987983|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
30|0|0.988223|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
31|1|0.989072|52|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
32|0|1.147904|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
33|1|1.147971|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
34|0|1.507455|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
35|1|1.507494|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
36|0|1.531758|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
37|1|1.531812|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
38|0|1.532573|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
39|1|1.532597|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
40|0|1.532956|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
41|1|1.532982|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
42|0|1.533047|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
43|1|1.533069|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
44|0|1.533213|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
45|1|1.533227|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
46|0|1.533367|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
47|1|1.533378|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
48|0|1.558918|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
49|1|1.558955|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
50|0|1.824764|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
51|1|1.824800|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
52|0|1.844425|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
53|1|1.844461|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
54|0|1.847616|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
55|1|1.847653|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
56|0|1.866911|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
57|1|1.866943|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
58|0|1.888722|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
59|1|1.888783|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
60|0|1.891591|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
61|1|1.891656|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
62|0|1.931133|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
63|1|1.931169|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
64|0|1.934007|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
65|0|1.973353|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
66|1|1.973388|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
67|0|2.158509|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
68|0|2.159935|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
69|1|2.159971|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
70|0|2.172715|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
71|1|2.172754|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
72|0|2.174272|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
73|1|2.174327|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
74|0|2.195006|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
75|1|2.235365|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
76|0|2.239297|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
77|1|2.239336|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
78|0|2.240911|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
79|1|2.240966|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
