1|0|0.000000|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
2|1|0.000026|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
3|0|1.914280|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
4|1|1.914298|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
5|0|6.197526|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
6|1|6.197544|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
7|0|6.811418|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
8|1|6.811440|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
9|0|6.811636|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
10|1|6.811645|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
11|0|6.811860|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
12|1|6.811866|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
13|0|6.812081|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
14|1|6.812089|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
15|0|6.936853|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
16|1|6.936874|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
17|0|6.937742|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
18|1|6.937775|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
19|0|7.079356|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
20|1|7.079374|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
21|0|7.079823|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
22|1|7.079832|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
23|0|7.201420|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
24|1|7.201439|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
25|0|7.282946|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
26|1|7.282968|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
27|0|7.283716|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
28|1|7.283730|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
29|0|7.401213|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
30|1|7.401232|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
31|0|7.401717|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
32|1|7.401736|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
33|0|7.635971|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
34|1|7.635989|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
35|0|7.636581|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
36|1|7.636592|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
37|0|7.637299|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
38|1|7.637303|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
39|0|7.637585|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
40|1|7.637598|32|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
41|0|7.904229|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
42|1|7.904276|44|4|6|192.168.43.153|185.4.1.150|54088|443|filetransfer
43|0|7.904641|1380|4|6|185.4.1.150|192.168.43.153|443|54088|filetransfer
