1|0|0.000000|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
2|1|0.000108|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
3|0|0.004180|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
4|1|0.004379|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
5|0|0.067054|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
6|0|0.067440|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
7|1|0.067467|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
8|0|0.085446|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
9|1|0.127700|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
10|0|0.138312|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
11|0|0.141109|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
12|1|0.141208|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
13|0|0.145363|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
14|1|0.187658|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
15|0|0.318227|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
16|0|0.328277|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
17|1|0.328433|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
18|0|0.400198|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
19|1|0.400262|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
20|0|0.400581|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
21|1|0.400628|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
22|0|0.480112|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
23|1|0.480180|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
24|0|0.521334|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
25|1|0.521385|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
26|0|0.677445|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
27|1|0.677510|52|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
28|0|0.681447|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
29|1|0.682663|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
30|0|0.724668|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
31|1|0.725804|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
32|0|0.727476|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
33|1|0.728668|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
34|0|0.814230|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
35|1|0.815403|52|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
36|0|0.815656|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
37|1|0.816908|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
38|0|0.838374|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
39|1|0.839556|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
40|0|0.998582|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
41|1|0.999758|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
42|0|1.005158|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
43|1|1.005202|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
44|0|1.080862|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
45|1|1.080894|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
46|0|1.123098|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
47|1|1.123123|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
48|0|1.130907|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
49|1|1.130930|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
50|0|1.159171|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
51|1|1.159189|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
52|0|1.324161|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
53|1|1.324180|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
54|0|1.325682|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
55|1|1.325716|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
56|0|1.325968|32|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
57|0|1.439999|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
58|1|1.440017|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
59|0|1.441519|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
60|1|1.441528|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
61|0|1.485940|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
62|1|1.485964|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
63|0|1.486197|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
64|1|1.486207|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
65|0|1.638179|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
66|1|1.638238|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
67|0|1.639001|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
68|1|1.639066|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
69|0|1.800087|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
70|1|1.800112|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
71|0|1.801598|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
72|1|1.801617|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
73|0|1.812135|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
74|1|1.812154|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
75|0|1.812550|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
76|0|1.840459|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
77|1|1.840480|44|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
78|0|1.843182|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
79|1|1.843197|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
80|0|1.961822|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
81|1|2.015766|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
82|0|2.121050|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
83|0|2.122419|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
84|1|2.122481|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
85|0|2.125339|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
86|0|2.133259|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
87|1|2.133396|32|4|6|192.168.43.153|185.4.1.150|54032|443|filetransfer
88|0|2.165580|1380|4|6|185.4.1.150|192.168.43.153|443|54032|filetransfer
