1|1|0.000000|135|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
2|1|0.000283|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
3|1|0.000296|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
4|1|0.000308|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
5|1|0.000313|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
6|1|0.000392|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
7|1|0.000400|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
8|1|0.000460|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
9|1|0.000465|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
10|1|0.000472|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
11|0|0.102028|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
12|1|0.102061|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
13|1|0.102073|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
14|0|0.132267|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
15|1|0.132329|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
16|1|0.132347|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
17|0|0.162381|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
18|1|0.162486|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
19|1|0.162518|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
20|0|0.198573|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
21|1|0.198622|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
22|1|0.198642|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
23|0|0.290007|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
24|1|0.290032|478|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
25|0|0.290046|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
26|0|0.396950|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
27|0|0.436430|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
28|0|0.465550|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
29|0|0.497871|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
30|0|0.639659|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
31|0|0.639932|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
32|0|0.717600|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
33|0|0.753098|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
34|0|0.777028|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
35|0|0.811011|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
36|0|1.094719|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
37|0|1.094726|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
38|0|1.097354|74|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
39|1|1.097378|32|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
40|0|1.122815|152|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
41|1|1.122819|32|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
42|1|3.291581|134|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
43|1|3.291787|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
44|1|3.291798|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
45|1|3.291856|316|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
46|0|3.422502|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
47|0|3.446423|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
48|0|3.481755|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
49|0|3.496878|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
50|0|3.672863|518|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
51|1|3.672889|32|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
52|1|11.260637|134|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
53|1|11.260839|757|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
54|0|11.502181|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
55|0|11.502221|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
56|0|11.706993|202|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
57|1|11.707012|32|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
58|1|14.331489|135|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
59|1|14.331654|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
60|1|14.331661|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
61|1|14.331669|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
62|1|14.331673|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
63|1|14.331749|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
64|1|14.331757|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
65|1|14.331765|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
66|1|14.331769|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
67|1|14.331834|469|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
68|0|14.484827|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
69|0|14.500354|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
70|0|14.532738|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
71|0|14.556158|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
72|0|14.591432|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
73|0|14.625409|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
74|0|14.633387|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
75|0|14.719153|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
76|0|14.748024|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
77|0|14.755250|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
78|0|14.949994|152|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
79|1|14.950014|32|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
80|1|16.949594|151|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
81|1|16.949796|398|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
82|0|17.104739|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
83|0|17.122723|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
84|0|17.310877|152|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
85|1|17.310920|32|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
86|1|17.712621|134|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
87|1|17.712722|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
88|1|17.712733|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
89|1|17.712746|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
90|1|17.712751|229|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
91|0|18.113440|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
92|0|18.152132|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
93|0|18.215219|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
94|0|18.285571|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
95|0|18.291720|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
96|0|18.484768|152|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
97|1|18.484799|32|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
98|1|19.494423|133|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
99|1|19.494593|221|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
100|0|19.601712|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
101|0|19.616079|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
102|0|19.788474|152|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
103|1|19.788511|32|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
104|1|20.657155|134|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
105|1|20.657280|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
106|1|20.657288|1380|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
107|1|20.657343|317|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
108|0|20.749369|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
109|0|20.775364|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
110|0|20.805120|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
111|0|20.818947|32|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
112|0|21.047620|151|4|6|104.244.42.2|192.168.43.153|443|54096|browsing
113|1|21.047650|32|4|6|192.168.43.153|104.244.42.2|54096|443|browsing
